Time(ms);Time(Instant);travelledDistance;trainSpeed;gpsSpeed;lat;lon;gpsValid;trainSpeedAfter;gpsSpeedAfter;latAfter;lonAfter;gpsValidAfter
1783194491599;2026-07-04T19:48:11.599Z;1353.817;8.009;8.009;59.278160;18.009645;true;7.476;8.009;59.278160;18.009645;true
1783194491799;2026-07-04T19:48:11.799Z;1355.435;8.175;8.175;59.278152;18.009624;true;8.128;8.175;59.278152;18.009624;true
1783194492000;2026-07-04T19:48:12Z;1357.087;8.341;8.341;59.278141;18.009604;true;8.693;8.341;59.278141;18.009604;true
1783194492199;2026-07-04T19:48:12.199Z;1358.772;8.507;8.507;59.278130;18.009583;true;8.423;8.507;59.278130;18.009583;true
1783194492399;2026-07-04T19:48:12.399Z;1360.490;8.673;8.673;59.278118;18.009562;true;8.862;8.673;59.278118;18.009562;true
1783194492599;2026-07-04T19:48:12.599Z;1362.241;8.839;8.839;59.278107;18.009541;true;8.792;8.839;59.278107;18.009541;true
1783194492799;2026-07-04T19:48:12.799Z;1364.025;9.005;9.005;59.278095;18.009518;true;8.514;9.005;59.278095;18.009518;true
1783194493000;2026-07-04T19:48:13Z;1365.843;9.171;9.171;59.278084;18.009495;true;8.809;9.171;59.278084;18.009495;true
1783194493199;2026-07-04T19:48:13.199Z;1367.694;9.337;9.337;59.278072;18.009472;true;8.734;9.337;59.278072;18.009472;true
1783194493399;2026-07-04T19:48:13.399Z;1369.578;9.504;9.504;59.278061;18.009449;true;9.833;9.504;59.278061;18.009449;true
1783194493599;2026-07-04T19:48:13.599Z;1371.495;9.670;9.670;59.278049;18.009424;true;9.958;9.670;59.278049;18.009424;true
1783194493799;2026-07-04T19:48:13.799Z;1373.446;9.836;9.836;59.278038;18.009401;true;9.469;9.836;59.278038;18.009401;true
1783194494000;2026-07-04T19:48:14Z;1375.430;10.003;10.003;59.278023;18.009377;true;9.947;10.003;59.278023;18.009377;true
1783194494199;2026-07-04T19:48:14.199Z;1377.447;10.169;10.169;59.278011;18.009352;true;10.851;10.169;59.278011;18.009352;true
1783194494399;2026-07-04T19:48:14.399Z;1379.497;10.336;10.336;59.277996;18.009327;true;9.754;10.336;59.277996;18.009327;true
1783194494599;2026-07-04T19:48:14.599Z;1381.581;10.503;10.503;59.277985;18.009302;true;10.119;10.503;59.277985;18.009302;true
1783194494799;2026-07-04T19:48:14.799Z;1383.698;10.669;10.669;59.277969;18.009277;true;10.579;10.669;59.277969;18.009277;true
1783194495000;2026-07-04T19:48:15Z;1385.849;10.836;10.836;59.277954;18.009253;true;11.434;10.836;59.277954;18.009253;true
1783194495199;2026-07-04T19:48:15.199Z;1388.033;11.003;11.003;59.277943;18.009228;true;10.054;11.003;59.277943;18.009228;true
1783194495399;2026-07-04T19:48:15.399Z;1390.250;11.170;11.170;59.277927;18.009201;true;10.708;11.170;59.277927;18.009201;true
1783194495599;2026-07-04T19:48:15.599Z;1392.501;11.337;11.337;59.277912;18.009176;true;11.528;11.337;59.277912;18.009176;true
1783194495799;2026-07-04T19:48:15.799Z;1394.785;11.505;11.505;59.277897;18.009150;true;11.324;11.505;59.277897;18.009150;true
1783194496000;2026-07-04T19:48:16Z;1397.103;11.672;11.672;59.277882;18.009123;true;11.476;11.672;59.277882;18.009123;true
1783194496199;2026-07-04T19:48:16.199Z;1399.454;11.839;11.839;59.277866;18.009094;true;12.265;11.839;59.277866;18.009094;true
1783194496399;2026-07-04T19:48:16.399Z;1401.839;12.007;12.007;59.277851;18.009068;true;11.645;12.007;59.277851;18.009068;true
1783194496599;2026-07-04T19:48:16.599Z;1404.257;12.175;12.175;59.277836;18.009039;true;10.699;12.175;59.277836;18.009039;true
1783194496799;2026-07-04T19:48:16.799Z;1406.708;12.342;12.342;59.277817;18.009010;true;12.499;12.342;59.277817;18.009010;true
1783194497000;2026-07-04T19:48:17Z;1409.194;12.510;12.510;59.277802;18.008982;true;12.353;12.510;59.277802;18.008982;true
1783194497199;2026-07-04T19:48:17.199Z;1411.712;12.678;12.678;59.277786;18.008953;true;14.093;12.678;59.277786;18.008953;true
1783194497399;2026-07-04T19:48:17.399Z;1414.265;12.846;12.846;59.277767;18.008923;true;13.011;12.846;59.277767;18.008923;true
1783194497599;2026-07-04T19:48:17.599Z;1416.851;13.014;13.014;59.277752;18.008892;true;12.341;13.014;59.277752;18.008892;true
1783194497799;2026-07-04T19:48:17.799Z;1419.470;13.182;13.182;59.277733;18.008862;true;14.254;13.182;59.277733;18.008862;true
1783194498000;2026-07-04T19:48:18Z;1422.124;13.351;13.351;59.277718;18.008831;true;12.952;13.351;59.277718;18.008831;true
1783194498199;2026-07-04T19:48:18.199Z;1424.811;13.519;13.519;59.277699;18.008801;true;12.801;13.519;59.277699;18.008801;true
1783194498399;2026-07-04T19:48:18.399Z;1427.531;13.688;13.688;59.277679;18.008768;true;15.336;13.688;59.277679;18.008768;true
1783194498599;2026-07-04T19:48:18.599Z;1430.286;13.856;13.856;59.277660;18.008736;true;14.369;13.856;59.277660;18.008736;true
1783194498799;2026-07-04T19:48:18.799Z;1433.074;14.025;14.025;59.277645;18.008703;true;15.057;14.025;59.277645;18.008703;true
1783194499000;2026-07-04T19:48:19Z;1435.896;14.194;14.194;59.277626;18.008671;true;14.532;14.194;59.277626;18.008671;true
1783194499199;2026-07-04T19:48:19.199Z;1438.752;14.364;14.364;59.277607;18.008638;true;14.990;14.364;59.277607;18.008638;true
1783194499399;2026-07-04T19:48:19.399Z;1441.641;14.533;14.533;59.277588;18.008604;true;14.502;14.533;59.277588;18.008604;true
1783194499599;2026-07-04T19:48:19.599Z;1444.565;14.702;14.702;59.277569;18.008570;true;14.867;14.702;59.277569;18.008570;true
1783194499799;2026-07-04T19:48:19.799Z;1447.522;14.872;14.872;59.277550;18.008535;true;15.359;14.872;59.277550;18.008535;true
1783194500000;2026-07-04T19:48:20Z;1450.514;15.041;15.041;59.277527;18.008501;true;15.082;15.041;59.277527;18.008501;true
1783194500199;2026-07-04T19:48:20.199Z;1453.539;15.211;15.211;59.277508;18.008465;true;14.208;15.211;59.277508;18.008465;true
1783194500399;2026-07-04T19:48:20.399Z;1456.598;15.380;15.380;59.277489;18.008430;true;14.339;15.380;59.277489;18.008430;true
1783194500599;2026-07-04T19:48:20.599Z;1459.691;15.549;15.549;59.277466;18.008394;true;16.099;15.549;59.277466;18.008394;true
1783194500799;2026-07-04T19:48:20.799Z;1462.818;15.719;15.719;59.277447;18.008360;true;15.580;15.719;59.277447;18.008360;true
1783194501000;2026-07-04T19:48:21Z;1465.978;15.888;15.888;59.277424;18.008324;true;15.424;15.888;59.277424;18.008324;true
1783194501199;2026-07-04T19:48:21.199Z;1469.173;16.058;16.058;59.277401;18.008287;true;16.571;16.058;59.277401;18.008287;true
1783194501399;2026-07-04T19:48:21.399Z;1472.401;16.227;16.227;59.277378;18.008251;true;16.635;16.227;59.277378;18.008251;true
1783194501599;2026-07-04T19:48:21.599Z;1475.664;16.396;16.396;59.277359;18.008215;true;15.321;16.396;59.277359;18.008215;true
1783194501799;2026-07-04T19:48:21.799Z;1478.960;16.566;16.566;59.277336;18.008177;true;16.556;16.566;59.277336;18.008177;true
1783194502000;2026-07-04T19:48:22Z;1482.290;16.735;16.735;59.277313;18.008141;true;15.290;16.735;59.277313;18.008141;true
1783194502199;2026-07-04T19:48:22.199Z;1485.654;16.905;16.905;59.277290;18.008102;true;15.137;16.905;59.277290;18.008102;true
1783194502399;2026-07-04T19:48:22.399Z;1489.052;17.074;17.074;59.277264;18.008064;true;16.655;17.074;59.277264;18.008064;true
1783194502599;2026-07-04T19:48:22.599Z;1492.484;17.243;17.243;59.277241;18.008026;true;16.658;17.243;59.277241;18.008026;true
1783194502799;2026-07-04T19:48:22.799Z;1495.949;17.413;17.413;59.277218;18.007986;true;16.513;17.413;59.277218;18.007986;true
1783194503000;2026-07-04T19:48:23Z;1499.449;17.582;17.582;59.277195;18.007948;true;15.605;17.582;59.277195;18.007948;true
1783194503199;2026-07-04T19:48:23.199Z;1502.982;17.752;17.752;59.277168;18.007908;true;17.376;17.752;59.277168;18.007908;true
1783194503399;2026-07-04T19:48:23.399Z;1506.549;17.920;17.920;59.277145;18.007868;true;17.266;17.920;59.277145;18.007868;true
1783194503599;2026-07-04T19:48:23.599Z;1510.150;18.087;18.087;59.277119;18.007826;true;18.327;18.087;59.277119;18.007826;true
1783194503799;2026-07-04T19:48:23.799Z;1513.784;18.252;18.252;59.277096;18.007786;true;19.036;18.252;59.277096;18.007786;true
1783194504000;2026-07-04T19:48:24Z;1517.450;18.415;18.415;59.277069;18.007744;true;18.490;18.415;59.277069;18.007744;true
1783194504199;2026-07-04T19:48:24.199Z;1521.150;18.577;18.577;59.277042;18.007702;true;17.308;18.577;59.277042;18.007702;true
1783194504399;2026-07-04T19:48:24.399Z;1524.881;18.738;18.738;59.277020;18.007660;true;17.655;18.738;59.277020;18.007660;true
1783194504599;2026-07-04T19:48:24.599Z;1528.645;18.898;18.898;59.276993;18.007618;true;19.375;18.898;59.276993;18.007618;true
1783194504799;2026-07-04T19:48:24.799Z;1532.440;19.056;19.056;59.276966;18.007576;true;19.123;19.056;59.276966;18.007576;true
1783194505000;2026-07-04T19:48:25Z;1536.267;19.213;19.213;59.276939;18.007532;true;18.101;19.213;59.276939;18.007532;true
1783194505199;2026-07-04T19:48:25.199Z;1540.126;19.370;19.370;59.276913;18.007490;true;19.832;19.370;59.276913;18.007490;true
1783194505399;2026-07-04T19:48:25.399Z;1544.015;19.525;19.525;59.276886;18.007446;true;19.720;19.525;59.276886;18.007446;true
1783194505599;2026-07-04T19:48:25.599Z;1547.935;19.679;19.679;59.276859;18.007401;true;18.822;19.679;59.276859;18.007401;true
1783194505799;2026-07-04T19:48:25.799Z;1551.886;19.832;19.832;59.276833;18.007357;true;19.525;19.832;59.276833;18.007357;true
1783194506000;2026-07-04T19:48:26Z;1555.868;19.983;19.983;59.276806;18.007313;true;21.008;19.983;59.276806;18.007313;true
1783194506199;2026-07-04T19:48:26.199Z;1559.880;20.134;20.134;59.276779;18.007267;true;19.710;20.134;59.276779;18.007267;true
1783194506399;2026-07-04T19:48:26.399Z;1563.922;20.284;20.284;59.276749;18.007221;true;21.309;20.284;59.276749;18.007221;true
1783194506599;2026-07-04T19:48:26.599Z;1567.993;20.433;20.433;59.276722;18.007175;true;20.839;20.433;59.276722;18.007175;true
1783194506799;2026-07-04T19:48:26.799Z;1572.095;20.581;20.581;59.276695;18.007130;true;21.108;20.581;59.276695;18.007130;true
1783194507000;2026-07-04T19:48:27Z;1576.226;20.729;20.729;59.276665;18.007084;true;21.747;20.729;59.276665;18.007084;true
1783194507199;2026-07-04T19:48:27.199Z;1580.386;20.875;20.875;59.276638;18.007036;true;19.897;20.875;59.276638;18.007036;true
1783194507399;2026-07-04T19:48:27.399Z;1584.576;21.020;21.020;59.276608;18.006989;true;22.900;21.020;59.276608;18.006989;true
1783194507599;2026-07-04T19:48:27.599Z;1588.794;21.165;21.165;59.276577;18.006945;true;20.252;21.165;59.276577;18.006945;true
1783194507799;2026-07-04T19:48:27.799Z;1593.042;21.308;21.308;59.276546;18.006899;true;21.385;21.308;59.276546;18.006899;true
1783194508000;2026-07-04T19:48:28Z;1597.317;21.450;21.450;59.276516;18.006853;true;21.864;21.450;59.276516;18.006853;true
1783194508199;2026-07-04T19:48:28.199Z;1601.622;21.591;21.591;59.276485;18.006807;true;21.431;21.591;59.276485;18.006807;true
1783194508399;2026-07-04T19:48:28.399Z;1605.954;21.731;21.731;59.276455;18.006762;true;21.925;21.731;59.276455;18.006762;true
1783194508599;2026-07-04T19:48:28.599Z;1610.314;21.869;21.869;59.276424;18.006716;true;23.682;21.869;59.276424;18.006716;true
1783194508799;2026-07-04T19:48:28.799Z;1614.701;22.006;22.006;59.276390;18.006670;true;23.792;22.006;59.276390;18.006670;true
1783194509000;2026-07-04T19:48:29Z;1619.116;22.142;22.142;59.276360;18.006622;true;24.158;22.142;59.276360;18.006622;true
1783194509199;2026-07-04T19:48:29.199Z;1623.558;22.277;22.277;59.276329;18.006575;true;21.763;22.277;59.276329;18.006575;true
1783194509399;2026-07-04T19:48:29.399Z;1628.027;22.411;22.411;59.276295;18.006529;true;22.387;22.411;59.276295;18.006529;true
1783194509599;2026-07-04T19:48:29.599Z;1632.522;22.543;22.543;59.276264;18.006481;true;20.723;22.543;59.276264;18.006481;true
1783194509799;2026-07-04T19:48:29.799Z;1637.044;22.674;22.674;59.276234;18.006432;true;22.154;22.674;59.276234;18.006432;true
1783194510000;2026-07-04T19:48:30Z;1641.592;22.804;22.804;59.276199;18.006384;true;23.625;22.804;59.276199;18.006384;true
1783194510199;2026-07-04T19:48:30.199Z;1646.166;22.933;22.933;59.276165;18.006336;true;24.248;22.933;59.276165;18.006336;true
1783194510399;2026-07-04T19:48:30.399Z;1650.765;23.061;23.061;59.276134;18.006287;true;23.450;23.061;59.276134;18.006287;true
1783194510599;2026-07-04T19:48:30.599Z;1655.390;23.188;23.188;59.276100;18.006237;true;22.410;23.188;59.276100;18.006237;true
1783194510799;2026-07-04T19:48:30.799Z;1660.040;23.313;23.313;59.276066;18.006189;true;22.706;23.313;59.276066;18.006189;true
1783194511000;2026-07-04T19:48:31Z;1664.715;23.438;23.438;59.276035;18.006140;true;23.105;23.438;59.276035;18.006140;true
1783194511199;2026-07-04T19:48:31.199Z;1669.415;23.562;23.562;59.276001;18.006088;true;24.322;23.562;59.276001;18.006088;true
1783194511399;2026-07-04T19:48:31.399Z;1674.140;23.685;23.685;59.275967;18.006039;true;25.112;23.685;59.275967;18.006039;true
1783194511599;2026-07-04T19:48:31.599Z;1678.889;23.807;23.807;59.275932;18.005989;true;24.838;23.807;59.275932;18.005989;true
1783194511799;2026-07-04T19:48:31.799Z;1683.663;23.929;23.929;59.275898;18.005938;true;26.599;23.929;59.275898;18.005938;true
1783194512000;2026-07-04T19:48:32Z;1688.461;24.050;24.050;59.275864;18.005888;true;25.281;24.050;59.275864;18.005888;true
1783194512199;2026-07-04T19:48:32.199Z;1693.283;24.170;24.170;59.275829;18.005836;true;24.207;24.170;59.275829;18.005836;true
1783194512399;2026-07-04T19:48:32.399Z;1698.129;24.290;24.290;59.275795;18.005785;true;24.515;24.290;59.275795;18.005785;true
1783194512599;2026-07-04T19:48:32.599Z;1702.999;24.409;24.409;59.275761;18.005733;true;24.017;24.409;59.275761;18.005733;true
1783194512799;2026-07-04T19:48:32.799Z;1707.892;24.527;24.527;59.275726;18.005680;true;25.774;24.527;59.275726;18.005680;true
1783194513000;2026-07-04T19:48:33Z;1712.809;24.645;24.645;59.275688;18.005630;true;23.862;24.645;59.275688;18.005630;true
1783194513199;2026-07-04T19:48:33.199Z;1717.750;24.761;24.761;59.275654;18.005579;true;25.264;24.761;59.275654;18.005579;true
1783194513399;2026-07-04T19:48:33.399Z;1722.714;24.877;24.877;59.275616;18.005527;true;25.489;24.877;59.275616;18.005527;true
1783194513599;2026-07-04T19:48:33.599Z;1727.701;24.992;24.992;59.275581;18.005478;true;27.905;24.992;59.275581;18.005478;true
1783194513799;2026-07-04T19:48:33.799Z;1732.711;25.106;25.106;59.275543;18.005426;true;23.429;25.106;59.275543;18.005426;true
1783194514000;2026-07-04T19:48:34Z;1737.743;25.219;25.219;59.275509;18.005375;true;24.980;25.219;59.275509;18.005375;true
1783194514199;2026-07-04T19:48:34.199Z;1742.794;25.289;25.289;59.275471;18.005322;true;25.922;25.289;59.275471;18.005322;true
1783194514399;2026-07-04T19:48:34.399Z;1747.859;25.358;25.358;59.275436;18.005270;true;25.477;25.358;59.275436;18.005270;true
1783194514599;2026-07-04T19:48:34.599Z;1752.937;25.427;25.427;59.275398;18.005219;true;23.769;25.427;59.275398;18.005219;true
1783194514799;2026-07-04T19:48:34.799Z;1758.029;25.495;25.495;59.275360;18.005165;true;25.138;25.495;59.275360;18.005165;true
1783194515000;2026-07-04T19:48:35Z;1763.135;25.563;25.563;59.275326;18.005112;true;24.583;25.563;59.275326;18.005112;true
1783194515199;2026-07-04T19:48:35.199Z;1768.254;25.629;25.629;59.275288;18.005058;true;24.444;25.629;59.275288;18.005058;true
1783194515399;2026-07-04T19:48:35.399Z;1773.387;25.696;25.696;59.275249;18.005005;true;26.342;25.696;59.275249;18.005005;true
1783194515599;2026-07-04T19:48:35.599Z;1778.533;25.761;25.761;59.275211;18.004951;true;26.267;25.761;59.275211;18.004951;true
1783194515799;2026-07-04T19:48:35.799Z;1783.691;25.826;25.826;59.275177;18.004898;true;26.563;25.826;59.275177;18.004898;true
1783194516000;2026-07-04T19:48:36Z;1788.863;25.891;25.891;59.275139;18.004845;true;26.310;25.891;59.275139;18.004845;true
1783194516199;2026-07-04T19:48:36.199Z;1794.048;25.955;25.955;59.275101;18.004791;true;28.797;25.955;59.275101;18.004791;true
1783194516399;2026-07-04T19:48:36.399Z;1799.245;26.018;26.018;59.275066;18.004736;true;26.866;26.018;59.275066;18.004736;true
1783194516599;2026-07-04T19:48:36.599Z;1804.455;26.082;26.082;59.275028;18.004683;true;26.172;26.082;59.275028;18.004683;true
1783194516799;2026-07-04T19:48:36.799Z;1809.678;26.145;26.145;59.274990;18.004627;true;24.487;26.145;59.274990;18.004627;true
1783194517000;2026-07-04T19:48:37Z;1814.913;26.208;26.208;59.274952;18.004574;true;27.208;26.208;59.274952;18.004574;true
1783194517199;2026-07-04T19:48:37.199Z;1820.161;26.271;26.271;59.274918;18.004519;true;26.048;26.271;59.274918;18.004519;true
1783194517399;2026-07-04T19:48:37.399Z;1825.421;26.334;26.334;59.274879;18.004463;true;27.089;26.334;59.274879;18.004463;true
1783194517599;2026-07-04T19:48:37.599Z;1830.694;26.396;26.396;59.274841;18.004408;true;26.525;26.396;59.274841;18.004408;true
1783194517799;2026-07-04T19:48:37.799Z;1835.980;26.458;26.458;59.274803;18.004354;true;24.460;26.458;59.274803;18.004354;true
1783194518000;2026-07-04T19:48:38Z;1841.278;26.520;26.520;59.274765;18.004299;true;27.082;26.520;59.274765;18.004299;true
1783194518199;2026-07-04T19:48:38.199Z;1846.588;26.582;26.582;59.274727;18.004244;true;28.951;26.582;59.274727;18.004244;true
1783194518399;2026-07-04T19:48:38.399Z;1851.910;26.643;26.643;59.274689;18.004189;true;25.841;26.643;59.274689;18.004189;true
1783194518599;2026-07-04T19:48:38.599Z;1857.245;26.705;26.705;59.274651;18.004133;true;27.830;26.705;59.274651;18.004133;true
1783194518799;2026-07-04T19:48:38.799Z;1862.592;26.766;26.766;59.274612;18.004078;true;29.101;26.766;59.274612;18.004078;true
1783194519000;2026-07-04T19:48:39Z;1867.952;26.827;26.827;59.274574;18.004025;true;26.212;26.827;59.274574;18.004025;true
1783194519199;2026-07-04T19:48:39.199Z;1873.323;26.887;26.887;59.274529;18.003967;true;25.522;26.887;59.274529;18.003967;true
1783194519399;2026-07-04T19:48:39.399Z;1878.707;26.948;26.948;59.274494;18.003912;true;27.541;26.948;59.274494;18.003912;true
1783194519599;2026-07-04T19:48:39.599Z;1884.102;27.008;27.008;59.274456;18.003857;true;28.273;27.008;59.274456;18.003857;true
1783194519799;2026-07-04T19:48:39.799Z;1889.510;27.068;27.068;59.274418;18.003799;true;26.794;27.068;59.274418;18.003799;true
1783194520000;2026-07-04T19:48:40Z;1894.929;27.128;27.128;59.274380;18.003742;true;27.197;27.128;59.274380;18.003742;true
1783194520199;2026-07-04T19:48:40.199Z;1900.361;27.187;27.187;59.274342;18.003687;true;24.436;27.187;59.274342;18.003687;true
1783194520399;2026-07-04T19:48:40.399Z;1905.804;27.247;27.247;59.274303;18.003630;true;27.893;27.247;59.274303;18.003630;true
1783194520599;2026-07-04T19:48:40.599Z;1911.259;27.306;27.306;59.274265;18.003572;true;26.435;27.306;59.274265;18.003572;true
1783194520799;2026-07-04T19:48:40.799Z;1916.726;27.364;27.364;59.274223;18.003515;true;26.684;27.364;59.274223;18.003515;true
1783194521000;2026-07-04T19:48:41Z;1922.205;27.423;27.423;59.274185;18.003458;true;27.215;27.423;59.274185;18.003458;true
1783194521199;2026-07-04T19:48:41.199Z;1927.696;27.482;27.482;59.274147;18.003401;true;28.014;27.482;59.274147;18.003401;true
1783194521399;2026-07-04T19:48:41.399Z;1933.198;27.540;27.540;59.274109;18.003344;true;29.321;27.540;59.274109;18.003344;true
1783194521599;2026-07-04T19:48:41.599Z;1938.712;27.598;27.598;59.274071;18.003286;true;28.819;27.598;59.274071;18.003286;true
1783194521799;2026-07-04T19:48:41.799Z;1944.237;27.656;27.656;59.274033;18.003229;true;28.520;27.656;59.274033;18.003229;true
1783194522000;2026-07-04T19:48:42Z;1949.774;27.714;27.714;59.273991;18.003172;true;27.015;27.714;59.273991;18.003172;true
1783194522199;2026-07-04T19:48:42.199Z;1955.323;27.772;27.772;59.273952;18.003113;true;27.417;27.772;59.273952;18.003113;true
1783194522399;2026-07-04T19:48:42.399Z;1960.883;27.829;27.829;59.273914;18.003056;true;26.522;27.829;59.273914;18.003056;true
1783194522599;2026-07-04T19:48:42.599Z;1966.454;27.886;27.886;59.273876;18.002996;true;26.790;27.886;59.273876;18.002996;true
1783194522799;2026-07-04T19:48:42.799Z;1972.037;27.942;27.942;59.273834;18.002937;true;28.612;27.942;59.273834;18.002937;true
1783194523000;2026-07-04T19:48:43Z;1977.631;27.998;27.998;59.273796;18.002880;true;26.060;27.998;59.273796;18.002880;true
1783194523199;2026-07-04T19:48:43.199Z;1983.236;28.052;28.052;59.273758;18.002821;true;27.888;28.052;59.273758;18.002821;true
1783194523399;2026-07-04T19:48:43.399Z;1988.852;28.105;28.105;59.273716;18.002760;true;27.480;28.105;59.273716;18.002760;true
1783194523599;2026-07-04T19:48:43.599Z;1994.478;28.158;28.158;59.273678;18.002701;true;29.774;28.158;59.273678;18.002701;true
1783194523799;2026-07-04T19:48:43.799Z;2000.115;28.209;28.209;59.273636;18.002642;true;28.813;28.209;59.273636;18.002642;true
1783194524000;2026-07-04T19:48:44Z;2005.762;28.259;28.259;59.273598;18.002583;true;28.594;28.259;59.273598;18.002583;true
1783194524199;2026-07-04T19:48:44.199Z;2011.418;28.308;28.308;59.273556;18.002523;true;27.844;28.308;59.273556;18.002523;true
1783194524399;2026-07-04T19:48:44.399Z;2017.085;28.357;28.357;59.273518;18.002462;true;27.459;28.357;59.273518;18.002462;true
1783194524599;2026-07-04T19:48:44.599Z;2022.761;28.404;28.404;59.273476;18.002403;true;27.478;28.404;59.273476;18.002403;true
1783194524799;2026-07-04T19:48:44.799Z;2028.446;28.450;28.450;59.273438;18.002344;true;27.936;28.450;59.273438;18.002344;true
1783194525000;2026-07-04T19:48:45Z;2034.141;28.496;28.496;59.273396;18.002283;true;29.081;28.496;59.273396;18.002283;true
1783194525199;2026-07-04T19:48:45.199Z;2039.845;28.540;28.540;59.273354;18.002222;true;27.797;28.540;59.273354;18.002222;true
1783194525399;2026-07-04T19:48:45.399Z;2045.557;28.584;28.584;59.273315;18.002163;true;26.139;28.584;59.273315;18.002163;true
1783194525599;2026-07-04T19:48:45.599Z;2051.278;28.627;28.627;59.273273;18.002102;true;28.134;28.627;59.273273;18.002102;true
1783194525799;2026-07-04T19:48:45.799Z;2057.008;28.670;28.670;59.273235;18.002043;true;29.619;28.670;59.273235;18.002043;true
1783194526000;2026-07-04T19:48:46Z;2062.746;28.712;28.712;59.273193;18.001982;true;26.435;28.712;59.273193;18.001982;true
1783194526199;2026-07-04T19:48:46.199Z;2068.493;28.755;28.755;59.273151;18.001921;true;28.265;28.755;59.273151;18.001921;true
1783194526399;2026-07-04T19:48:46.399Z;2074.248;28.798;28.798;59.273113;18.001860;true;27.739;28.798;59.273113;18.001860;true
1783194526599;2026-07-04T19:48:46.599Z;2080.012;28.840;28.840;59.273071;18.001799;true;30.670;28.840;59.273071;18.001799;true
1783194526799;2026-07-04T19:48:46.799Z;2085.784;28.882;28.882;59.273029;18.001738;true;28.017;28.882;59.273029;18.001738;true
1783194527000;2026-07-04T19:48:47Z;2091.565;28.925;28.925;59.272987;18.001677;true;27.374;28.925;59.272987;18.001677;true
1783194527199;2026-07-04T19:48:47.199Z;2097.354;28.967;28.967;59.272949;18.001616;true;27.236;28.967;59.272949;18.001616;true
1783194527399;2026-07-04T19:48:47.399Z;2103.152;29.009;29.009;59.272907;18.001554;true;30.839;29.009;59.272907;18.001554;true
1783194527599;2026-07-04T19:48:47.599Z;2108.958;29.051;29.051;59.272865;18.001492;true;31.797;29.051;59.272865;18.001492;true
1783194527799;2026-07-04T19:48:47.799Z;2114.772;29.093;29.093;59.272823;18.001431;true;29.214;29.093;59.272823;18.001431;true
1783194528000;2026-07-04T19:48:48Z;2120.595;29.135;29.135;59.272785;18.001369;true;32.131;29.135;59.272785;18.001369;true
1783194528199;2026-07-04T19:48:48.199Z;2126.426;29.178;29.178;59.272743;18.001308;true;30.111;29.178;59.272743;18.001308;true
1783194528399;2026-07-04T19:48:48.399Z;2132.266;29.220;29.220;59.272701;18.001245;true;29.549;29.220;59.272701;18.001245;true
1783194528599;2026-07-04T19:48:48.599Z;2138.114;29.262;29.262;59.272659;18.001184;true;28.996;29.262;59.272659;18.001184;true
1783194528799;2026-07-04T19:48:48.799Z;2143.971;29.304;29.304;59.272617;18.001122;true;30.470;29.304;59.272617;18.001122;true
1783194529000;2026-07-04T19:48:49Z;2149.836;29.346;29.346;59.272575;18.001060;true;28.454;29.346;59.272575;18.001060;true
1783194529199;2026-07-04T19:48:49.199Z;2155.709;29.388;29.388;59.272537;18.000998;true;29.487;29.388;59.272537;18.000998;true
1783194529399;2026-07-04T19:48:49.399Z;2161.591;29.430;29.430;59.272495;18.000935;true;28.162;29.430;59.272495;18.000935;true
1783194529599;2026-07-04T19:48:49.599Z;2167.481;29.471;29.471;59.272453;18.000872;true;27.999;29.471;59.272453;18.000872;true
1783194529799;2026-07-04T19:48:49.799Z;2173.379;29.513;29.513;59.272411;18.000807;true;30.197;29.513;59.272411;18.000807;true
1783194530000;2026-07-04T19:48:50Z;2179.286;29.555;29.555;59.272369;18.000744;true;28.255;29.555;59.272369;18.000744;true
1783194530199;2026-07-04T19:48:50.199Z;2185.201;29.596;29.596;59.272327;18.000679;true;29.062;29.596;59.272327;18.000679;true
1783194530399;2026-07-04T19:48:50.399Z;2191.125;29.638;29.638;59.272285;18.000616;true;28.400;29.638;59.272285;18.000616;true
1783194530599;2026-07-04T19:48:50.599Z;2197.056;29.679;29.679;59.272240;18.000551;true;29.941;29.679;59.272240;18.000551;true
1783194530799;2026-07-04T19:48:50.799Z;2202.996;29.720;29.720;59.272198;18.000486;true;28.598;29.720;59.272198;18.000486;true
1783194531000;2026-07-04T19:48:51Z;2208.944;29.762;29.762;59.272156;18.000422;true;27.241;29.762;59.272156;18.000422;true
1783194531199;2026-07-04T19:48:51.199Z;2214.901;29.802;29.802;59.272114;18.000357;true;24.400;29.802;59.272114;18.000357;true
1783194531399;2026-07-04T19:48:51.399Z;2220.865;29.843;29.843;59.272072;18.000292;true;29.085;29.843;59.272072;18.000292;true
1783194531599;2026-07-04T19:48:51.599Z;2226.838;29.884;29.884;59.272030;18.000227;true;31.367;29.884;59.272030;18.000227;true
1783194531799;2026-07-04T19:48:51.799Z;2232.819;29.924;29.924;59.271988;18.000162;true;28.048;29.924;59.271988;18.000162;true
1783194532000;2026-07-04T19:48:52Z;2238.808;29.964;29.964;59.271946;18.000097;true;30.994;29.964;59.271946;18.000097;true
1783194532199;2026-07-04T19:48:52.199Z;2244.804;30.004;30.004;59.271900;18.000032;true;28.181;30.004;59.271900;18.000032;true
1783194532399;2026-07-04T19:48:52.399Z;2250.809;30.043;30.043;59.271858;17.999968;true;29.742;30.043;59.271858;17.999968;true
