Speed(m/s);Position(m);Time(ms);Time(Instant);Section;Km;Meter;XPosition;YPosition
10.02685283299356;2376.697049883036;1783972094399;2026-07-13T19:48:14.399Z;1;1;376;-1.0;-1.0
10.02685283299356;2376.697049883036;1783972094399;2026-07-13T19:48:14.399Z;1;1;376;-1.0;-1.0
10.407937132060463;2383.134311872305;1783972095000;2026-07-13T19:48:15Z;1;1;383;-1.0;-1.0
10.407937132060463;2383.134311872305;1783972095000;2026-07-13T19:48:15Z;1;1;383;-1.0;-1.0
10.855675928795266;2387.3601148094185;1783972095399;2026-07-13T19:48:15.399Z;1;1;387;-1.0;-1.0
10.855675928795266;2387.3601148094185;1783972095399;2026-07-13T19:48:15.399Z;1;1;387;-1.0;-1.0
11.21423502865656;2394.1366216226725;1783972096000;2026-07-13T19:48:16Z;1;1;394;-1.0;-1.0
11.21423502865656;2394.1366216226725;1783972096000;2026-07-13T19:48:16Z;1;1;394;-1.0;-1.0
11.688856705848549;2398.6894067743497;1783972096399;2026-07-13T19:48:16.399Z;1;1;398;-1.0;-1.0
11.688856705848549;2398.6894067743497;1783972096399;2026-07-13T19:48:16.399Z;1;1;398;-1.0;-1.0
11.913620803159596;2405.882337032883;1783972097000;2026-07-13T19:48:17Z;1;1;405;-1.0;-1.0
11.913620803159596;2405.882337032883;1783972097000;2026-07-13T19:48:17Z;1;1;405;-1.0;-1.0
12.513912490779258;2410.7389023381506;1783972097399;2026-07-13T19:48:17.399Z;1;1;410;-1.0;-1.0
12.513912490779258;2410.7389023381506;1783972097399;2026-07-13T19:48:17.399Z;1;1;410;-1.0;-1.0
12.879819412427251;2418.5283404297898;1783972098000;2026-07-13T19:48:18Z;1;1;418;-1.0;-1.0
12.879819412427251;2418.5283404297898;1783972098000;2026-07-13T19:48:18Z;1;1;418;-1.0;-1.0
13.366738323477552;2423.7481487168775;1783972098399;2026-07-13T19:48:18.399Z;1;1;423;-1.0;-1.0
13.366738323477552;2423.7481487168775;1783972098399;2026-07-13T19:48:18.399Z;1;1;423;-1.0;-1.0
13.754853291189681;2432.232881354034;1783972099000;2026-07-13T19:48:19Z;1;1;432;-1.0;-1.0
13.754853291189681;2432.232881354034;1783972099000;2026-07-13T19:48:19Z;1;1;432;-1.0;-1.0
14.213890173452992;2437.796109995488;1783972099399;2026-07-13T19:48:19.399Z;1;1;437;-1.0;-1.0
14.213890173452992;2437.796109995488;1783972099399;2026-07-13T19:48:19.399Z;1;1;437;-1.0;-1.0
14.56117145763041;2446.617239103246;1783972100000;2026-07-13T19:48:20Z;1;1;446;-1.0;-1.0
14.56117145763041;2446.617239103246;1783972100000;2026-07-13T19:48:20Z;1;1;446;-1.0;-1.0
15.056999573498034;2452.5095142593395;1783972100399;2026-07-13T19:48:20.399Z;1;1;452;-1.0;-1.0
15.056999573498034;2452.5095142593395;1783972100399;2026-07-13T19:48:20.399Z;1;1;452;-1.0;-1.0
14.858632043654003;2461.65129037705;1783972101000;2026-07-13T19:48:21Z;1;1;461;-1.0;-1.0
14.858632043654003;2461.65129037705;1783972101000;2026-07-13T19:48:21Z;1;1;461;-1.0;-1.0
15.849660308029874;2467.7590916361282;1783972101399;2026-07-13T19:48:21.399Z;1;1;467;-1.0;-1.0
15.849660308029874;2467.7590916361282;1783972101399;2026-07-13T19:48:21.399Z;1;1;467;-1.0;-1.0
15.61016105005731;2477.6759670729907;1783972102000;2026-07-13T19:48:22Z;1;1;477;-1.0;-1.0
15.61016105005731;2477.6759670729907;1783972102000;2026-07-13T19:48:22Z;1;1;477;-1.0;-1.0
16.686911151903562;2484.1006541192755;1783972102399;2026-07-13T19:48:22.399Z;1;1;484;-1.0;-1.0
16.686911151903562;2484.1006541192755;1783972102399;2026-07-13T19:48:22.399Z;1;1;484;-1.0;-1.0
16.542726898350605;2494.719108876787;1783972103000;2026-07-13T19:48:23Z;1;1;494;-1.0;-1.0
16.542726898350605;2494.719108876787;1783972103000;2026-07-13T19:48:23Z;1;1;494;-1.0;-1.0
17.54276941474988;2501.5008246988787;1783972103399;2026-07-13T19:48:23.399Z;1;1;501;-1.0;-1.0
17.54276941474988;2501.5008246988787;1783972103399;2026-07-13T19:48:23.399Z;1;1;501;-1.0;-1.0
17.50303727374977;2512.501074396848;1783972104000;2026-07-13T19:48:24Z;1;1;512;-1.0;-1.0
17.50303727374977;2512.501074396848;1783972104000;2026-07-13T19:48:24Z;1;1;512;-1.0;-1.0
18.386374928131826;2519.6437423087023;1783972104399;2026-07-13T19:48:24.399Z;1;1;519;-1.0;-1.0
18.386374928131826;2519.6437423087023;1783972104399;2026-07-13T19:48:24.399Z;1;1;519;-1.0;-1.0
18.522490946220717;2531.23866760184;1783972105000;2026-07-13T19:48:25Z;1;1;531;-1.0;-1.0
18.522490946220717;2531.23866760184;1783972105000;2026-07-13T19:48:25Z;1;1;531;-1.0;-1.0
19.20484444429671;2538.749375397411;1783972105399;2026-07-13T19:48:25.399Z;1;1;538;-1.0;-1.0
19.20484444429671;2538.749375397411;1783972105399;2026-07-13T19:48:25.399Z;1;1;538;-1.0;-1.0
19.512087397780338;2550.639147898313;1783972106000;2026-07-13T19:48:26Z;1;1;550;-1.0;-1.0
19.512087397780338;2550.639147898313;1783972106000;2026-07-13T19:48:26Z;1;1;550;-1.0;-1.0
20.15336936277404;2562.5170426629825;1783972106599;2026-07-13T19:48:26.599Z;1;1;562;-1.0;-1.0
20.15336936277404;2562.5170426629825;1783972106599;2026-07-13T19:48:26.599Z;1;1;562;-1.0;-1.0
20.28259287918514;2570.7054511102865;1783972107000;2026-07-13T19:48:27Z;1;1;570;-1.0;-1.0
20.28259287918514;2570.7054511102865;1783972107000;2026-07-13T19:48:27Z;1;1;570;-1.0;-1.0
20.893984948814005;2583.0341353545177;1783972107599;2026-07-13T19:48:27.599Z;1;1;583;-1.0;-1.0
20.893984948814005;2583.0341353545177;1783972107599;2026-07-13T19:48:27.599Z;1;1;583;-1.0;-1.0
21.089432778751355;2591.530832122216;1783972108000;2026-07-13T19:48:28Z;1;1;591;-1.0;-1.0
21.089432778751355;2591.530832122216;1783972108000;2026-07-13T19:48:28Z;1;1;591;-1.0;-1.0
21.61182360289383;2604.310883043499;1783972108599;2026-07-13T19:48:28.599Z;1;1;604;-1.0;-1.0
21.61182360289383;2604.310883043499;1783972108599;2026-07-13T19:48:28.599Z;1;1;604;-1.0;-1.0
22.217625455084562;2613.2533705977985;1783972109000;2026-07-13T19:48:29Z;1;1;613;-1.0;-1.0
22.217625455084562;2613.2533705977985;1783972109000;2026-07-13T19:48:29Z;1;1;613;-1.0;-1.0
22.312357867582822;2626.54818639718;1783972109599;2026-07-13T19:48:29.599Z;1;1;626;-1.0;-1.0
22.312357867582822;2626.54818639718;1783972109599;2026-07-13T19:48:29.599Z;1;1;626;-1.0;-1.0
23.287342282471318;2635.354032682909;1783972110000;2026-07-13T19:48:30Z;1;1;635;-1.0;-1.0
23.287342282471318;2635.354032682909;1783972110000;2026-07-13T19:48:30Z;1;1;635;-1.0;-1.0
22.98204681536151;2649.139583240097;1783972110599;2026-07-13T19:48:30.599Z;1;1;649;-1.0;-1.0
22.98204681536151;2649.139583240097;1783972110599;2026-07-13T19:48:30.599Z;1;1;649;-1.0;-1.0
23.944611942128144;2658.5159573539445;1783972111000;2026-07-13T19:48:31Z;1;1;658;-1.0;-1.0
23.944611942128144;2658.5159573539445;1783972111000;2026-07-13T19:48:31Z;1;1;658;-1.0;-1.0
23.61020493869872;2672.685964725897;1783972111599;2026-07-13T19:48:31.599Z;1;1;672;-1.0;-1.0
23.61020493869872;2672.685964725897;1783972111599;2026-07-13T19:48:31.599Z;1;1;672;-1.0;-1.0
24.43427828180651;2682.0537846216016;1783972112000;2026-07-13T19:48:32Z;1;1;682;-1.0;-1.0
24.43427828180651;2682.0537846216016;1783972112000;2026-07-13T19:48:32Z;1;1;682;-1.0;-1.0
24.213047093932502;2696.561216459764;1783972112599;2026-07-13T19:48:32.599Z;1;1;696;-1.0;-1.0
24.213047093932502;2696.561216459764;1783972112599;2026-07-13T19:48:32.599Z;1;1;696;-1.0;-1.0
24.925779268628478;2706.1454246734997;1783972113000;2026-07-13T19:48:33Z;1;1;706;-1.0;-1.0
24.925779268628478;2706.1454246734997;1783972113000;2026-07-13T19:48:33Z;1;1;706;-1.0;-1.0
24.799868835109034;2720.984853673958;1783972113599;2026-07-13T19:48:33.599Z;1;1;720;-1.0;-1.0
24.799868835109034;2720.984853673958;1783972113599;2026-07-13T19:48:33.599Z;1;1;720;-1.0;-1.0
25.74361462710892;2730.90647188688;1783972114000;2026-07-13T19:48:34Z;1;1;730;-1.0;-1.0
25.74361462710892;2730.90647188688;1783972114000;2026-07-13T19:48:34Z;1;1;730;-1.0;-1.0
25.307447927597476;2746.135699283824;1783972114599;2026-07-13T19:48:34.599Z;1;1;746;-1.0;-1.0
25.307447927597476;2746.135699283824;1783972114599;2026-07-13T19:48:34.599Z;1;1;746;-1.0;-1.0
26.05592328875146;2756.168504012672;1783972115000;2026-07-13T19:48:35Z;1;1;756;-1.0;-1.0
26.05592328875146;2756.168504012672;1783972115000;2026-07-13T19:48:35Z;1;1;756;-1.0;-1.0
25.646186229880566;2771.595560485245;1783972115599;2026-07-13T19:48:35.599Z;1;1;771;-1.0;-1.0
25.646186229880566;2771.595560485245;1783972115599;2026-07-13T19:48:35.599Z;1;1;771;-1.0;-1.0
26.24394077994055;2781.840585147716;1783972116000;2026-07-13T19:48:36Z;1;1;781;-1.0;-1.0
26.24394077994055;2781.840585147716;1783972116000;2026-07-13T19:48:36Z;1;1;781;-1.0;-1.0
25.965942572901405;2797.4311478799686;1783972116599;2026-07-13T19:48:36.599Z;1;1;797;-1.0;-1.0
25.965942572901405;2797.4311478799686;1783972116599;2026-07-13T19:48:36.599Z;1;1;797;-1.0;-1.0
26.043341443524334;2807.687771531759;1783972117000;2026-07-13T19:48:37Z;1;1;807;-1.0;-1.0
26.043341443524334;2807.687771531759;1783972117000;2026-07-13T19:48:37Z;1;1;807;-1.0;-1.0
26.263511817521472;2823.3482376546426;1783972117599;2026-07-13T19:48:37.599Z;1;1;823;-1.0;-1.0
26.263511817521472;2823.3482376546426;1783972117599;2026-07-13T19:48:37.599Z;1;1;823;-1.0;-1.0
26.514849373997016;2833.936540008581;1783972118000;2026-07-13T19:48:38Z;1;1;833;-1.0;-1.0
26.514849373997016;2833.936540008581;1783972118000;2026-07-13T19:48:38Z;1;1;833;-1.0;-1.0
26.580169128464128;2849.820759750098;1783972118599;2026-07-13T19:48:38.599Z;1;1;849;-1.0;-1.0
26.580169128464128;2849.820759750098;1783972118599;2026-07-13T19:48:38.599Z;1;1;849;-1.0;-1.0
26.955883372700356;2860.6691683141635;1783972119000;2026-07-13T19:48:39Z;1;1;860;-1.0;-1.0
26.955883372700356;2860.6691683141635;1783972119000;2026-07-13T19:48:39Z;1;1;860;-1.0;-1.0
26.890315637187417;2876.7680666242627;1783972119599;2026-07-13T19:48:39.599Z;1;1;876;-1.0;-1.0
26.890315637187417;2876.7680666242627;1783972119599;2026-07-13T19:48:39.599Z;1;1;876;-1.0;-1.0
27.56376251802175;2887.611462450805;1783972120000;2026-07-13T19:48:40Z;1;1;887;-1.0;-1.0
27.56376251802175;2887.611462450805;1783972120000;2026-07-13T19:48:40Z;1;1;887;-1.0;-1.0
27.20134458384315;2903.9623028648252;1783972120599;2026-07-13T19:48:40.599Z;1;1;903;-1.0;-1.0
27.20134458384315;2903.9623028648252;1783972120599;2026-07-13T19:48:40.599Z;1;1;903;-1.0;-1.0
27.63670450702638;2914.7439262410485;1783972121000;2026-07-13T19:48:41Z;1;1;914;-1.0;-1.0
27.63670450702638;2914.7439262410485;1783972121000;2026-07-13T19:48:41Z;1;1;914;-1.0;-1.0
27.487542943241984;2931.219575319365;1783972121599;2026-07-13T19:48:41.599Z;1;1;931;-1.0;-1.0
27.487542943241984;2931.219575319365;1783972121599;2026-07-13T19:48:41.599Z;1;1;931;-1.0;-1.0
27.794620321103423;2941.99793362407;1783972122000;2026-07-13T19:48:42Z;1;1;941;-1.0;-1.0
27.794620321103423;2941.99793362407;1783972122000;2026-07-13T19:48:42Z;1;1;941;-1.0;-1.0
27.77277044505222;2958.616978776049;1783972122599;2026-07-13T19:48:42.599Z;1;1;958;-1.0;-1.0
27.77277044505222;2958.616978776049;1783972122599;2026-07-13T19:48:42.599Z;1;1;958;-1.0;-1.0
27.809905115278276;2969.9130915540236;1783972123000;2026-07-13T19:48:43Z;1;1;969;-1.0;-1.0
27.809905115278276;2969.9130915540236;1783972123000;2026-07-13T19:48:43Z;1;1;969;-1.0;-1.0
28.042803707805174;2986.6399616162207;1783972123599;2026-07-13T19:48:43.599Z;1;1;986;-1.0;-1.0
28.042803707805174;2986.6399616162207;1783972123599;2026-07-13T19:48:43.599Z;1;1;986;-1.0;-1.0
27.613744213056542;2997.9446978421597;1783972124000;2026-07-13T19:48:44Z;1;1;997;-1.0;-1.0
27.613744213056542;2997.9446978421597;1783972124000;2026-07-13T19:48:44Z;1;1;997;-1.0;-1.0
28.281110446605034;3014.720912208342;1783972124599;2026-07-13T19:48:44.599Z;1;2;14;-1.0;-1.0
28.281110446605034;3014.720912208342;1783972124599;2026-07-13T19:48:44.599Z;1;2;14;-1.0;-1.0
28.518796226039086;3026.106710031839;1783972125000;2026-07-13T19:48:45Z;1;2;26;-1.0;-1.0
28.518796226039086;3026.106710031839;1783972125000;2026-07-13T19:48:45Z;1;2;26;-1.0;-1.0
28.536312854609246;3043.1796707921667;1783972125599;2026-07-13T19:48:45.599Z;1;2;43;-1.0;-1.0
28.536312854609246;3043.1796707921667;1783972125599;2026-07-13T19:48:45.599Z;1;2;43;-1.0;-1.0
28.757572645094758;3054.6624579342906;1783972126000;2026-07-13T19:48:46Z;1;2;54;-1.0;-1.0
28.757572645094758;3054.6624579342906;1783972126000;2026-07-13T19:48:46Z;1;2;54;-1.0;-1.0
28.75195912230407;3071.870072609853;1783972126599;2026-07-13T19:48:46.599Z;1;2;71;-1.0;-1.0
28.75195912230407;3071.870072609853;1783972126599;2026-07-13T19:48:46.599Z;1;2;71;-1.0;-1.0
28.62304805559953;3083.3002103806484;1783972127000;2026-07-13T19:48:47Z;1;2;83;-1.0;-1.0
28.62304805559953;3083.3002103806484;1783972127000;2026-07-13T19:48:47Z;1;2;83;-1.0;-1.0
28.95159636568151;3100.554910486161;1783972127599;2026-07-13T19:48:47.599Z;1;2;100;-1.0;-1.0
28.95159636568151;3100.554910486161;1783972127599;2026-07-13T19:48:47.599Z;1;2;100;-1.0;-1.0
28.627519248010707;3112.273760433753;1783972128000;2026-07-13T19:48:48Z;1;2;112;-1.0;-1.0
28.627519248010707;3112.273760433753;1783972128000;2026-07-13T19:48:48Z;1;2;112;-1.0;-1.0
29.15476301287226;3129.606537425854;1783972128599;2026-07-13T19:48:48.599Z;1;2;129;-1.0;-1.0
29.15476301287226;3129.606537425854;1783972128599;2026-07-13T19:48:48.599Z;1;2;129;-1.0;-1.0
29.406179289111932;3141.429436430163;1783972129000;2026-07-13T19:48:49Z;1;2;141;-1.0;-1.0
29.406179289111932;3141.429436430163;1783972129000;2026-07-13T19:48:49Z;1;2;141;-1.0;-1.0
29.38546055513198;3159.0201442715697;1783972129599;2026-07-13T19:48:49.599Z;1;2;159;-1.0;-1.0
29.38546055513198;3159.0201442715697;1783972129599;2026-07-13T19:48:49.599Z;1;2;159;-1.0;-1.0
29.57539282769939;3176.7201473671453;1783972130199;2026-07-13T19:48:50.199Z;1;2;176;-1.0;-1.0
29.57539282769939;3176.7201473671453;1783972130199;2026-07-13T19:48:50.199Z;1;2;176;-1.0;-1.0
29.595306218710302;3188.5503675929344;1783972130599;2026-07-13T19:48:50.599Z;1;2;188;-1.0;-1.0
29.595306218710302;3188.5503675929344;1783972130599;2026-07-13T19:48:50.599Z;1;2;188;-1.0;-1.0
29.763049719886784;3206.4261957539256;1783972131199;2026-07-13T19:48:51.199Z;1;2;206;-1.0;-1.0
29.763049719886784;3206.4261957539256;1783972131199;2026-07-13T19:48:51.199Z;1;2;206;-1.0;-1.0
29.7998437372582;3218.3352503899514;1783972131599;2026-07-13T19:48:51.599Z;1;2;218;-1.0;-1.0
29.7998437372582;3218.3352503899514;1783972131599;2026-07-13T19:48:51.599Z;1;2;218;-1.0;-1.0
30.017536736748784;3236.4085957193597;1783972132199;2026-07-13T19:48:52.199Z;1;2;236;-1.0;-1.0
30.017536736748784;3236.4085957193597;1783972132199;2026-07-13T19:48:52.199Z;1;2;236;-1.0;-1.0
30.004917504514026;3248.4087119088636;1783972132599;2026-07-13T19:48:52.599Z;1;2;248;-1.0;-1.0
30.004917504514026;3248.4087119088636;1783972132599;2026-07-13T19:48:52.599Z;1;2;248;-1.0;-1.0
30.176069529285712;3266.2468652494754;1783972133199;2026-07-13T19:48:53.199Z;1;2;266;-1.0;-1.0
30.176069529285712;3266.2468652494754;1783972133199;2026-07-13T19:48:53.199Z;1;2;266;-1.0;-1.0
30.19764567499999;3278.3180146786763;1783972133599;2026-07-13T19:48:53.599Z;1;2;278;-1.0;-1.0
30.19764567499999;3278.3180146786763;1783972133599;2026-07-13T19:48:53.599Z;1;2;278;-1.0;-1.0
30.457100416507256;3296.6633748216295;1783972134199;2026-07-13T19:48:54.199Z;1;2;296;-1.0;-1.0
30.457100416507256;3296.6633748216295;1783972134199;2026-07-13T19:48:54.199Z;1;2;296;-1.0;-1.0
30.394210302349723;3308.8284273935187;1783972134599;2026-07-13T19:48:54.599Z;1;2;308;-1.0;-1.0
30.394210302349723;3308.8284273935187;1783972134599;2026-07-13T19:48:54.599Z;1;2;308;-1.0;-1.0
30.534657324650777;3326.8679753442616;1783972135199;2026-07-13T19:48:55.199Z;1;2;326;-1.0;-1.0
30.534657324650777;3326.8679753442616;1783972135199;2026-07-13T19:48:55.199Z;1;2;326;-1.0;-1.0
30.569763161338997;3339.0857529356454;1783972135599;2026-07-13T19:48:55.599Z;1;2;339;-1.0;-1.0
30.569763161338997;3339.0857529356454;1783972135599;2026-07-13T19:48:55.599Z;1;2;339;-1.0;-1.0
30.507091217986297;3357.3156725425265;1783972136199;2026-07-13T19:48:56.199Z;1;2;357;-1.0;-1.0
30.507091217986297;3357.3156725425265;1783972136199;2026-07-13T19:48:56.199Z;1;2;357;-1.0;-1.0
30.73191943365027;3369.5647109481065;1783972136599;2026-07-13T19:48:56.599Z;1;2;369;-1.0;-1.0
30.73191943365027;3369.5647109481065;1783972136599;2026-07-13T19:48:56.599Z;1;2;369;-1.0;-1.0
30.705232544515756;3388.1498163400415;1783972137199;2026-07-13T19:48:57.199Z;1;2;388;-1.0;-1.0
30.705232544515756;3388.1498163400415;1783972137199;2026-07-13T19:48:57.199Z;1;2;388;-1.0;-1.0
30.908836546465157;3400.473432958364;1783972137599;2026-07-13T19:48:57.599Z;1;2;400;17.998464584350586;59.2707633972168
30.908836546465157;3400.473432958364;1783972137599;2026-07-13T19:48:57.599Z;1;2;400;17.998464584350586;59.2707633972168
31.10201045119862;3419.315731435024;1783972138199;2026-07-13T19:48:58.199Z;1;2;419;-1.0;-1.0
31.10201045119862;3419.315731435024;1783972138199;2026-07-13T19:48:58.199Z;1;2;419;-1.0;-1.0
31.09910256514817;3431.752382332298;1783972138599;2026-07-13T19:48:58.599Z;1;2;431;-1.0;-1.0
31.09910256514817;3431.752382332298;1783972138599;2026-07-13T19:48:58.599Z;1;2;431;-1.0;-1.0
31.102614236820745;3450.180833118611;1783972139199;2026-07-13T19:48:59.199Z;1;2;450;-1.0;-1.0
31.102614236820745;3450.180833118611;1783972139199;2026-07-13T19:48:59.199Z;1;2;450;-1.0;-1.0
31.25677508819879;3462.6523501847428;1783972139599;2026-07-13T19:48:59.599Z;1;2;462;-1.0;-1.0
31.25677508819879;3462.6523501847428;1783972139599;2026-07-13T19:48:59.599Z;1;2;462;-1.0;-1.0
31.20138903544275;3481.6080631515324;1783972140199;2026-07-13T19:49:00.199Z;1;2;481;-1.0;-1.0
31.20138903544275;3481.6080631515324;1783972140199;2026-07-13T19:49:00.199Z;1;2;481;-1.0;-1.0
31.419950344305306;3494.1336261258575;1783972140599;2026-07-13T19:49:00.599Z;1;2;494;-1.0;-1.0
31.419950344305306;3494.1336261258575;1783972140599;2026-07-13T19:49:00.599Z;1;2;494;-1.0;-1.0
31.13454988744795;3512.6970753511255;1783972141199;2026-07-13T19:49:01.199Z;1;2;512;-1.0;-1.0
31.13454988744795;3512.6970753511255;1783972141199;2026-07-13T19:49:01.199Z;1;2;512;-1.0;-1.0
31.567352153566713;3525.2444734717255;1783972141599;2026-07-13T19:49:01.599Z;1;2;525;-1.0;-1.0
31.567352153566713;3525.2444734717255;1783972141599;2026-07-13T19:49:01.599Z;1;2;525;-1.0;-1.0
31.402450814323238;3544.331076893659;1783972142199;2026-07-13T19:49:02.199Z;1;2;544;-1.0;-1.0
31.402450814323238;3544.331076893659;1783972142199;2026-07-13T19:49:02.199Z;1;2;544;-1.0;-1.0
31.740795214553398;3556.9642940888702;1783972142599;2026-07-13T19:49:02.599Z;1;2;556;-1.0;-1.0
31.740795214553398;3556.9642940888702;1783972142599;2026-07-13T19:49:02.599Z;1;2;556;-1.0;-1.0
31.612922794347188;3576.4129295124335;1783972143199;2026-07-13T19:49:03.199Z;1;2;576;-1.0;-1.0
31.612922794347188;3576.4129295124335;1783972143199;2026-07-13T19:49:03.199Z;1;2;576;-1.0;-1.0
31.90757242135132;3589.1204541308425;1783972143599;2026-07-13T19:49:03.599Z;1;2;589;-1.0;-1.0
31.90757242135132;3589.1204541308425;1783972143599;2026-07-13T19:49:03.599Z;1;2;589;-1.0;-1.0
31.80416227738959;3608.27674929645;1783972144199;2026-07-13T19:49:04.199Z;1;2;608;-1.0;-1.0
31.80416227738959;3608.27674929645;1783972144199;2026-07-13T19:49:04.199Z;1;2;608;-1.0;-1.0
32.07025415060726;3621.0543834328246;1783972144599;2026-07-13T19:49:04.599Z;1;2;621;-1.0;-1.0
32.07025415060726;3621.0543834328246;1783972144599;2026-07-13T19:49:04.599Z;1;2;621;-1.0;-1.0
31.967779912049814;3640.479238191077;1783972145199;2026-07-13T19:49:05.199Z;1;2;640;-1.0;-1.0
31.967779912049814;3640.479238191077;1783972145199;2026-07-13T19:49:05.199Z;1;2;640;-1.0;-1.0
32.22650602133971;3653.3207528247876;1783972145599;2026-07-13T19:49:05.599Z;1;2;653;-1.0;-1.0
32.22650602133971;3653.3207528247876;1783972145599;2026-07-13T19:49:05.599Z;1;2;653;-1.0;-1.0
32.18019300116429;3672.6482158661443;1783972146199;2026-07-13T19:49:06.199Z;1;2;672;-1.0;-1.0
32.18019300116429;3672.6482158661443;1783972146199;2026-07-13T19:49:06.199Z;1;2;672;-1.0;-1.0
32.3823546412539;3685.5620550809394;1783972146599;2026-07-13T19:49:06.599Z;1;2;685;-1.0;-1.0
32.3823546412539;3685.5620550809394;1783972146599;2026-07-13T19:49:06.599Z;1;2;685;-1.0;-1.0
32.27676467208505;3705.0082583085864;1783972147199;2026-07-13T19:49:07.199Z;1;2;705;-1.0;-1.0
32.27676467208505;3705.0082583085864;1783972147199;2026-07-13T19:49:07.199Z;1;2;705;-1.0;-1.0
32.524392062360654;3717.9710448366045;1783972147599;2026-07-13T19:49:07.599Z;1;2;717;-1.0;-1.0
32.524392062360654;3717.9710448366045;1783972147599;2026-07-13T19:49:07.599Z;1;2;717;-1.0;-1.0
32.29094988101163;3737.4059105230253;1783972148199;2026-07-13T19:49:08.199Z;1;2;737;-1.0;-1.0
32.29094988101163;3737.4059105230253;1783972148199;2026-07-13T19:49:08.199Z;1;2;737;-1.0;-1.0
32.65548242842346;3750.400930694777;1783972148599;2026-07-13T19:49:08.599Z;1;2;750;-1.0;-1.0
32.65548242842346;3750.400930694777;1783972148599;2026-07-13T19:49:08.599Z;1;2;750;-1.0;-1.0
32.53145375826223;3770.277979149458;1783972149199;2026-07-13T19:49:09.199Z;1;2;770;-1.0;-1.0
32.53145375826223;3770.277979149458;1783972149199;2026-07-13T19:49:09.199Z;1;2;770;-1.0;-1.0
32.802365417308;3783.3480788822344;1783972149599;2026-07-13T19:49:09.599Z;1;2;783;-1.0;-1.0
32.802365417308;3783.3480788822344;1783972149599;2026-07-13T19:49:09.599Z;1;2;783;-1.0;-1.0
32.787238696376924;3803.164890777064;1783972150199;2026-07-13T19:49:10.199Z;1;2;803;-1.0;-1.0
32.787238696376924;3803.164890777064;1783972150199;2026-07-13T19:49:10.199Z;1;2;803;-1.0;-1.0
32.948703862124894;3816.3126979954905;1783972150599;2026-07-13T19:49:10.599Z;1;2;816;-1.0;-1.0
32.948703862124894;3816.3126979954905;1783972150599;2026-07-13T19:49:10.599Z;1;2;816;-1.0;-1.0
32.863454980678235;3836.255065860957;1783972151199;2026-07-13T19:49:11.199Z;1;2;836;-1.0;-1.0
32.863454980678235;3836.255065860957;1783972151199;2026-07-13T19:49:11.199Z;1;2;836;-1.0;-1.0
33.08009648656744;3849.4456753940385;1783972151599;2026-07-13T19:49:11.599Z;1;2;849;-1.0;-1.0
33.08009648656744;3849.4456753940385;1783972151599;2026-07-13T19:49:11.599Z;1;2;849;-1.0;-1.0
32.99264314837844;3869.359079240436;1783972152199;2026-07-13T19:49:12.199Z;1;2;869;-1.0;-1.0
32.99264314837844;3869.359079240436;1783972152199;2026-07-13T19:49:12.199Z;1;2;869;-1.0;-1.0
33.25302977513448;3889.249869294149;1783972152799;2026-07-13T19:49:12.799Z;1;2;889;-1.0;-1.0
33.25302977513448;3889.249869294149;1783972152799;2026-07-13T19:49:12.799Z;1;2;889;-1.0;-1.0
33.120740172030786;3902.4281636886203;1783972153199;2026-07-13T19:49:13.199Z;1;2;902;-1.0;-1.0
33.120740172030786;3902.4281636886203;1783972153199;2026-07-13T19:49:13.199Z;1;2;902;-1.0;-1.0
33.39491448300088;3922.401049539292;1783972153799;2026-07-13T19:49:13.799Z;1;2;922;-1.0;-1.0
33.39491448300088;3922.401049539292;1783972153799;2026-07-13T19:49:13.799Z;1;2;922;-1.0;-1.0
33.43096656097084;3935.9420911163347;1783972154199;2026-07-13T19:49:14.199Z;1;2;935;-1.0;-1.0
33.43096656097084;3935.9420911163347;1783972154199;2026-07-13T19:49:14.199Z;1;2;935;-1.0;-1.0
33.38811489789523;3955.9854227440974;1783972154799;2026-07-13T19:49:14.799Z;1;2;955;17.99672508239746;59.265960693359375
33.38811489789523;3955.9854227440974;1783972154799;2026-07-13T19:49:14.799Z;1;2;955;17.99672508239746;59.265960693359375
33.50179927615612;3969.670398966057;1783972155199;2026-07-13T19:49:15.199Z;1;2;969;-1.0;-1.0
33.50179927615612;3969.670398966057;1783972155199;2026-07-13T19:49:15.199Z;1;2;969;-1.0;-1.0
33.369475432556285;3989.7188449833957;1783972155799;2026-07-13T19:49:15.799Z;1;2;989;-1.0;-1.0
33.369475432556285;3989.7188449833957;1783972155799;2026-07-13T19:49:15.799Z;1;2;989;-1.0;-1.0
33.46224478452861;4002.9769646321092;1783972156199;2026-07-13T19:49:16.199Z;1;3;2;-1.0;-1.0
33.46224478452861;4002.9769646321092;1783972156199;2026-07-13T19:49:16.199Z;1;3;2;-1.0;-1.0
33.344725014029954;4023.007665068142;1783972156799;2026-07-13T19:49:16.799Z;1;3;23;-1.0;-1.0
33.344725014029954;4023.007665068142;1783972156799;2026-07-13T19:49:16.799Z;1;3;23;-1.0;-1.0
33.36854770100999;4036.1638440904276;1783972157199;2026-07-13T19:49:17.199Z;1;3;36;-1.0;-1.0
33.36854770100999;4036.1638440904276;1783972157199;2026-07-13T19:49:17.199Z;1;3;36;-1.0;-1.0
33.337679060839186;4056.1723065432434;1783972157799;2026-07-13T19:49:17.799Z;1;3;56;-1.0;-1.0
