Speed(m/s);Position(m);Time(ms);Time(Instant);Section;Km;Meter;XPosition;YPosition
9.793911900940508;2379.7094509022636;1783799294799;2026-07-11T19:48:14.799Z;1;1;379;-1.0;-1.0
9.793911900940508;2379.7094509022636;1783799294799;2026-07-11T19:48:14.799Z;1;1;379;-1.0;-1.0
10.278907907558226;2386.5025306350435;1783799295399;2026-07-11T19:48:15.399Z;1;1;386;-1.0;-1.0
10.278907907558226;2386.5025306350435;1783799295399;2026-07-11T19:48:15.399Z;1;1;386;-1.0;-1.0
10.586742920247575;2390.666760421122;1783799295799;2026-07-11T19:48:15.799Z;1;1;390;-1.0;-1.0
10.586742920247575;2390.666760421122;1783799295799;2026-07-11T19:48:15.799Z;1;1;390;-1.0;-1.0
11.073893361414713;2397.8186337211555;1783799296399;2026-07-11T19:48:16.399Z;1;1;397;-1.0;-1.0
11.073893361414713;2397.8186337211555;1783799296399;2026-07-11T19:48:16.399Z;1;1;397;-1.0;-1.0
11.381608533190217;2402.300804161743;1783799296799;2026-07-11T19:48:16.799Z;1;1;402;-1.0;-1.0
11.381608533190217;2402.300804161743;1783799296799;2026-07-11T19:48:16.799Z;1;1;402;-1.0;-1.0
11.871131418722554;2409.820228344005;1783799297399;2026-07-11T19:48:17.399Z;1;1;409;-1.0;-1.0
11.871131418722554;2409.820228344005;1783799297399;2026-07-11T19:48:17.399Z;1;1;409;-1.0;-1.0
12.610990718108287;2417.743562768872;1783799298000;2026-07-11T19:48:18Z;1;1;417;-1.0;-1.0
12.610990718108287;2417.743562768872;1783799298000;2026-07-11T19:48:18Z;1;1;417;-1.0;-1.0
12.679535824728585;2422.774936673144;1783799298399;2026-07-11T19:48:18.399Z;1;1;422;-1.0;-1.0
12.679535824728585;2422.774936673144;1783799298399;2026-07-11T19:48:18.399Z;1;1;422;-1.0;-1.0
13.42397414370755;2431.104593108486;1783799299000;2026-07-11T19:48:19Z;1;1;431;-1.0;-1.0
13.42397414370755;2431.104593108486;1783799299000;2026-07-11T19:48:19Z;1;1;431;-1.0;-1.0
13.482411192520226;2436.4582723189747;1783799299399;2026-07-11T19:48:19.399Z;1;1;436;-1.0;-1.0
13.482411192520226;2436.4582723189747;1783799299399;2026-07-11T19:48:19.399Z;1;1;436;-1.0;-1.0
14.246168368611267;2445.426360307321;1783799300000;2026-07-11T19:48:20Z;1;1;445;-1.0;-1.0
14.246168368611267;2445.426360307321;1783799300000;2026-07-11T19:48:20Z;1;1;445;-1.0;-1.0
14.28847248024845;2451.1049415142616;1783799300399;2026-07-11T19:48:20.399Z;1;1;451;-1.0;-1.0
14.28847248024845;2451.1049415142616;1783799300399;2026-07-11T19:48:20.399Z;1;1;451;-1.0;-1.0
15.062154994641611;2460.726200965922;1783799301000;2026-07-11T19:48:21Z;1;1;460;-1.0;-1.0
15.062154994641611;2460.726200965922;1783799301000;2026-07-11T19:48:21Z;1;1;460;-1.0;-1.0
15.09413316276566;2466.7283209289226;1783799301399;2026-07-11T19:48:21.399Z;1;1;466;-1.0;-1.0
15.09413316276566;2466.7283209289226;1783799301399;2026-07-11T19:48:21.399Z;1;1;466;-1.0;-1.0
15.881225869635726;2476.5406319090725;1783799302000;2026-07-11T19:48:22Z;1;1;476;-1.0;-1.0
15.881225869635726;2476.5406319090725;1783799302000;2026-07-11T19:48:22Z;1;1;476;-1.0;-1.0
15.90010597966985;2482.8670054890113;1783799302399;2026-07-11T19:48:22.399Z;1;1;482;-1.0;-1.0
15.90010597966985;2482.8670054890113;1783799302399;2026-07-11T19:48:22.399Z;1;1;482;-1.0;-1.0
16.70436261373248;2493.4848422477107;1783799303000;2026-07-11T19:48:23Z;1;1;493;-1.0;-1.0
16.70436261373248;2493.4848422477107;1783799303000;2026-07-11T19:48:23Z;1;1;493;-1.0;-1.0
16.706461221669837;2500.136386565018;1783799303399;2026-07-11T19:48:23.399Z;1;1;500;-1.0;-1.0
16.706461221669837;2500.136386565018;1783799303399;2026-07-11T19:48:23.399Z;1;1;500;-1.0;-1.0
17.521689294927906;2511.2399089978867;1783799304000;2026-07-11T19:48:24Z;1;1;511;-1.0;-1.0
17.521689294927906;2511.2399089978867;1783799304000;2026-07-11T19:48:24Z;1;1;511;-1.0;-1.0
17.499885333315653;2518.213475522175;1783799304399;2026-07-11T19:48:24.399Z;1;1;518;-1.0;-1.0
17.499885333315653;2518.213475522175;1783799304399;2026-07-11T19:48:24.399Z;1;1;518;-1.0;-1.0
18.30409972694731;2529.6309460729926;1783799305000;2026-07-11T19:48:25Z;1;1;529;-1.0;-1.0
18.30409972694731;2529.6309460729926;1783799305000;2026-07-11T19:48:25Z;1;1;529;-1.0;-1.0
18.260439008903262;2536.9129001094498;1783799305399;2026-07-11T19:48:25.399Z;1;1;536;-1.0;-1.0
18.260439008903262;2536.9129001094498;1783799305399;2026-07-11T19:48:25.399Z;1;1;536;-1.0;-1.0
19.06166987882968;2548.955312722911;1783799306000;2026-07-11T19:48:26Z;1;1;548;-1.0;-1.0
19.06166987882968;2548.955312722911;1783799306000;2026-07-11T19:48:26Z;1;1;548;-1.0;-1.0
18.99427417545143;2556.535347899523;1783799306399;2026-07-11T19:48:26.399Z;1;1;556;-1.0;-1.0
18.99427417545143;2556.535347899523;1783799306399;2026-07-11T19:48:26.399Z;1;1;556;-1.0;-1.0
19.788422475079987;2568.9929698354786;1783799307000;2026-07-11T19:48:27Z;1;1;568;-1.0;-1.0
19.788422475079987;2568.9929698354786;1783799307000;2026-07-11T19:48:27Z;1;1;568;-1.0;-1.0
19.70397114802999;2576.859994735786;1783799307399;2026-07-11T19:48:27.399Z;1;1;576;-1.0;-1.0
19.70397114802999;2576.859994735786;1783799307399;2026-07-11T19:48:27.399Z;1;1;576;-1.0;-1.0
20.49689242607097;2589.8024703723217;1783799308000;2026-07-11T19:48:28Z;1;1;589;-1.0;-1.0
20.49689242607097;2589.8024703723217;1783799308000;2026-07-11T19:48:28Z;1;1;589;-1.0;-1.0
20.391226507227326;2597.9484809918517;1783799308399;2026-07-11T19:48:28.399Z;1;1;597;-1.0;-1.0
20.391226507227326;2597.9484809918517;1783799308399;2026-07-11T19:48:28.399Z;1;1;597;-1.0;-1.0
21.18556881119407;2611.50989131849;1783799309000;2026-07-11T19:48:29Z;1;1;611;-1.0;-1.0
21.18556881119407;2611.50989131849;1783799309000;2026-07-11T19:48:29Z;1;1;611;-1.0;-1.0
21.05136527360749;2619.925721657344;1783799309399;2026-07-11T19:48:29.399Z;1;1;619;-1.0;-1.0
21.05136527360749;2619.925721657344;1783799309399;2026-07-11T19:48:29.399Z;1;1;619;-1.0;-1.0
21.83028159676586;2633.805655161602;1783799310000;2026-07-11T19:48:30Z;1;1;633;-1.0;-1.0
21.83028159676586;2633.805655161602;1783799310000;2026-07-11T19:48:30Z;1;1;633;-1.0;-1.0
21.681332470870323;2642.476256928029;1783799310399;2026-07-11T19:48:30.399Z;1;1;642;-1.0;-1.0
21.681332470870323;2642.476256928029;1783799310399;2026-07-11T19:48:30.399Z;1;1;642;-1.0;-1.0
22.00801702739544;2655.5898480023934;1783799311000;2026-07-11T19:48:31Z;1;1;655;-1.0;-1.0
22.00801702739544;2655.5898480023934;1783799311000;2026-07-11T19:48:31Z;1;1;655;-1.0;-1.0
22.24728197968836;2664.4127478258365;1783799311399;2026-07-11T19:48:31.399Z;1;1;664;-1.0;-1.0
22.24728197968836;2664.4127478258365;1783799311399;2026-07-11T19:48:31.399Z;1;1;664;-1.0;-1.0
22.596047365383043;2677.8795771943182;1783799312000;2026-07-11T19:48:32Z;1;1;677;-1.0;-1.0
22.596047365383043;2677.8795771943182;1783799312000;2026-07-11T19:48:32Z;1;1;677;-1.0;-1.0
22.829081265258655;2686.9361528151976;1783799312399;2026-07-11T19:48:32.399Z;1;1;686;-1.0;-1.0
22.829081265258655;2686.9361528151976;1783799312399;2026-07-11T19:48:32.399Z;1;1;686;-1.0;-1.0
23.168164171965856;2700.7499346683276;1783799313000;2026-07-11T19:48:33Z;1;1;700;-1.0;-1.0
23.168164171965856;2700.7499346683276;1783799313000;2026-07-11T19:48:33Z;1;1;700;-1.0;-1.0
23.394825326003982;2710.03365292572;1783799313399;2026-07-11T19:48:33.399Z;1;1;710;18.005659103393555;59.27571105957031
23.394825326003982;2710.03365292572;1783799313399;2026-07-11T19:48:33.399Z;1;1;710;18.005659103393555;59.27571105957031
23.72310217648587;2724.184570841956;1783799314000;2026-07-11T19:48:34Z;1;1;724;-1.0;-1.0
23.72310217648587;2724.184570841956;1783799314000;2026-07-11T19:48:34Z;1;1;724;-1.0;-1.0
23.940995878220313;2733.6881937246076;1783799314399;2026-07-11T19:48:34.399Z;1;1;733;-1.0;-1.0
23.940995878220313;2733.6881937246076;1783799314399;2026-07-11T19:48:34.399Z;1;1;733;-1.0;-1.0
24.19015291780378;2748.153265280184;1783799315000;2026-07-11T19:48:35Z;1;1;748;-1.0;-1.0
24.19015291780378;2748.153265280184;1783799315000;2026-07-11T19:48:35Z;1;1;748;-1.0;-1.0
24.32183108197445;2757.828300636732;1783799315399;2026-07-11T19:48:35.399Z;1;1;757;-1.0;-1.0
24.32183108197445;2757.828300636732;1783799315399;2026-07-11T19:48:35.399Z;1;1;757;-1.0;-1.0
24.50929622235364;2772.497245688626;1783799316000;2026-07-11T19:48:36Z;1;1;772;-1.0;-1.0
24.50929622235364;2772.497245688626;1783799316000;2026-07-11T19:48:36Z;1;1;772;-1.0;-1.0
24.63342793008869;2782.297993672803;1783799316399;2026-07-11T19:48:36.399Z;1;1;782;-1.0;-1.0
24.63342793008869;2782.297993672803;1783799316399;2026-07-11T19:48:36.399Z;1;1;782;-1.0;-1.0
24.813366706973778;2797.1519814669446;1783799317000;2026-07-11T19:48:37Z;1;1;797;-1.0;-1.0
24.813366706973778;2797.1519814669446;1783799317000;2026-07-11T19:48:37Z;1;1;797;-1.0;-1.0
24.93422091623453;2807.0734273728194;1783799317399;2026-07-11T19:48:37.399Z;1;1;807;-1.0;-1.0
24.93422091623453;2807.0734273728194;1783799317399;2026-07-11T19:48:37.399Z;1;1;807;-1.0;-1.0
25.111143693061607;2822.107320954246;1783799318000;2026-07-11T19:48:38Z;1;1;822;-1.0;-1.0
25.111143693061607;2822.107320954246;1783799318000;2026-07-11T19:48:38Z;1;1;822;-1.0;-1.0
25.230100545424072;2832.14724729069;1783799318399;2026-07-11T19:48:38.399Z;1;1;832;-1.0;-1.0
25.230100545424072;2832.14724729069;1783799318399;2026-07-11T19:48:38.399Z;1;1;832;-1.0;-1.0
25.40401865094254;2847.3581521021565;1783799319000;2026-07-11T19:48:39Z;1;1;847;-1.0;-1.0
25.40401865094254;2847.3581521021565;1783799319000;2026-07-11T19:48:39Z;1;1;847;-1.0;-1.0
25.520799812871083;2857.5145584271318;1783799319399;2026-07-11T19:48:39.399Z;1;1;857;-1.0;-1.0
25.520799812871083;2857.5145584271318;1783799319399;2026-07-11T19:48:39.399Z;1;1;857;-1.0;-1.0
25.6915293656204;2872.899292297551;1783799320000;2026-07-11T19:48:40Z;1;1;872;18.003982543945312;59.274539947509766
25.6915293656204;2872.899292297551;1783799320000;2026-07-11T19:48:40Z;1;1;872;18.003982543945312;59.274539947509766
25.861479261874514;2888.3352632805113;1783799320599;2026-07-11T19:48:40.599Z;1;1;888;-1.0;-1.0
25.861479261874514;2888.3352632805113;1783799320599;2026-07-11T19:48:40.599Z;1;1;888;-1.0;-1.0
25.97488739261594;2898.7254224071344;1783799321000;2026-07-11T19:48:41Z;1;1;898;-1.0;-1.0
25.97488739261594;2898.7254224071344;1783799321000;2026-07-11T19:48:41Z;1;1;898;-1.0;-1.0
26.14072863018555;2914.3296128886236;1783799321599;2026-07-11T19:48:41.599Z;1;1;914;-1.0;-1.0
26.14072863018555;2914.3296128886236;1783799321599;2026-07-11T19:48:41.599Z;1;1;914;-1.0;-1.0
26.252274930977126;2924.8314134252482;1783799322000;2026-07-11T19:48:42Z;1;1;924;-1.0;-1.0
26.252274930977126;2924.8314134252482;1783799322000;2026-07-11T19:48:42Z;1;1;924;-1.0;-1.0
26.41565359712815;2940.6010741055043;1783799322599;2026-07-11T19:48:42.599Z;1;1;940;-1.0;-1.0
26.41565359712815;2940.6010741055043;1783799322599;2026-07-11T19:48:42.599Z;1;1;940;-1.0;-1.0
26.52531726067099;2951.212816427203;1783799323000;2026-07-11T19:48:43Z;1;1;951;-1.0;-1.0
26.52531726067099;2951.212816427203;1783799323000;2026-07-11T19:48:43Z;1;1;951;-1.0;-1.0
26.681461994680056;2967.1443801205905;1783799323599;2026-07-11T19:48:43.599Z;1;1;967;-1.0;-1.0
26.681461994680056;2967.1443801205905;1783799323599;2026-07-11T19:48:43.599Z;1;1;967;-1.0;-1.0
26.782607992557804;2977.8613023142407;1783799324000;2026-07-11T19:48:44Z;1;1;977;-1.0;-1.0
26.782607992557804;2977.8613023142407;1783799324000;2026-07-11T19:48:44Z;1;1;977;-1.0;-1.0
26.924745580436884;2993.943162978695;1783799324599;2026-07-11T19:48:44.599Z;1;1;993;-1.0;-1.0
26.924745580436884;2993.943162978695;1783799324599;2026-07-11T19:48:44.599Z;1;1;993;-1.0;-1.0
27.016413896108578;3004.7559816546664;1783799325000;2026-07-11T19:48:45Z;1;2;4;-1.0;-1.0
27.016413896108578;3004.7559816546664;1783799325000;2026-07-11T19:48:45Z;1;2;4;-1.0;-1.0
27.144630389405478;3020.9740637482305;1783799325599;2026-07-11T19:48:45.599Z;1;2;20;-1.0;-1.0
27.144630389405478;3020.9740637482305;1783799325599;2026-07-11T19:48:45.599Z;1;2;20;-1.0;-1.0
27.22764169781594;3031.873476068834;1783799326000;2026-07-11T19:48:46Z;1;2;31;-1.0;-1.0
27.22764169781594;3031.873476068834;1783799326000;2026-07-11T19:48:46Z;1;2;31;-1.0;-1.0
27.348550792166954;3048.2157384476477;1783799326599;2026-07-11T19:48:46.599Z;1;2;48;-1.0;-1.0
27.348550792166954;3048.2157384476477;1783799326599;2026-07-11T19:48:46.599Z;1;2;48;-1.0;-1.0
27.42987693579936;3059.196577053753;1783799327000;2026-07-11T19:48:47Z;1;2;59;-1.0;-1.0
27.42987693579936;3059.196577053753;1783799327000;2026-07-11T19:48:47Z;1;2;59;-1.0;-1.0
27.549333464752078;3075.6595415607935;1783799327599;2026-07-11T19:48:47.599Z;1;2;75;-1.0;-1.0
27.549333464752078;3075.6595415607935;1783799327599;2026-07-11T19:48:47.599Z;1;2;75;-1.0;-1.0
27.63010268200001;3086.7207862776736;1783799328000;2026-07-11T19:48:48Z;1;2;86;-1.0;-1.0
27.63010268200001;3086.7207862776736;1783799328000;2026-07-11T19:48:48Z;1;2;86;-1.0;-1.0
27.749076490888935;3103.30354544802;1783799328599;2026-07-11T19:48:48.599Z;1;2;103;-1.0;-1.0
27.749076490888935;3103.30354544802;1783799328599;2026-07-11T19:48:48.599Z;1;2;103;-1.0;-1.0
27.829566254317374;3114.444837189938;1783799329000;2026-07-11T19:48:49Z;1;2;114;-1.0;-1.0
27.829566254317374;3114.444837189938;1783799329000;2026-07-11T19:48:49Z;1;2;114;-1.0;-1.0
27.948196388963325;3131.1469756447827;1783799329599;2026-07-11T19:48:49.599Z;1;2;131;-1.0;-1.0
27.948196388963325;3131.1469756447827;1783799329599;2026-07-11T19:48:49.599Z;1;2;131;-1.0;-1.0
28.028412680797473;3142.368070438359;1783799330000;2026-07-11T19:48:50Z;1;2;142;-1.0;-1.0
28.028412680797473;3142.368070438359;1783799330000;2026-07-11T19:48:50Z;1;2;142;-1.0;-1.0
28.146173209723983;3159.1891161797;1783799330599;2026-07-11T19:48:50.599Z;1;2;159;-1.0;-1.0
28.146173209723983;3159.1891161797;1783799330599;2026-07-11T19:48:50.599Z;1;2;159;-1.0;-1.0
28.225464774832208;3170.4894457943537;1783799331000;2026-07-11T19:48:51Z;1;2;170;-1.0;-1.0
28.225464774832208;3170.4894457943537;1783799331000;2026-07-11T19:48:51Z;1;2;170;-1.0;-1.0
28.341492952714425;3187.4280858337193;1783799331599;2026-07-11T19:48:51.599Z;1;2;187;-1.0;-1.0
28.341492952714425;3187.4280858337193;1783799331599;2026-07-11T19:48:51.599Z;1;2;187;-1.0;-1.0
28.419150584712618;3198.8064674452885;1783799332000;2026-07-11T19:48:52Z;1;2;198;-1.0;-1.0
28.419150584712618;3198.8064674452885;1783799332000;2026-07-11T19:48:52Z;1;2;198;-1.0;-1.0
28.532214037217663;3215.8603276709973;1783799332599;2026-07-11T19:48:52.599Z;1;2;215;-1.0;-1.0
28.532214037217663;3215.8603276709973;1783799332599;2026-07-11T19:48:52.599Z;1;2;215;-1.0;-1.0
28.607832376350153;3227.3148324876265;1783799333000;2026-07-11T19:48:53Z;1;2;227;-1.0;-1.0
28.607832376350153;3227.3148324876265;1783799333000;2026-07-11T19:48:53Z;1;2;227;-1.0;-1.0
28.717868689470503;3244.480894193283;1783799333599;2026-07-11T19:48:53.599Z;1;2;244;-1.0;-1.0
28.717868689470503;3244.480894193283;1783799333599;2026-07-11T19:48:53.599Z;1;2;244;-1.0;-1.0
28.79123058873614;3256.0094590290596;1783799334000;2026-07-11T19:48:54Z;1;2;256;-1.0;-1.0
28.79123058873614;3256.0094590290596;1783799334000;2026-07-11T19:48:54Z;1;2;256;-1.0;-1.0
28.897797273856153;3273.2844286752147;1783799334599;2026-07-11T19:48:54.599Z;1;2;273;-1.0;-1.0
28.897797273856153;3273.2844286752147;1783799334599;2026-07-11T19:48:54.599Z;1;2;273;-1.0;-1.0
28.968910441914833;3284.8847500960337;1783799335000;2026-07-11T19:48:55Z;1;2;284;-1.0;-1.0
28.968910441914833;3284.8847500960337;1783799335000;2026-07-11T19:48:55Z;1;2;284;-1.0;-1.0
29.072174421908908;3302.2652474117313;1783799335599;2026-07-11T19:48:55.599Z;1;2;302;-1.0;-1.0
29.072174421908908;3302.2652474117313;1783799335599;2026-07-11T19:48:55.599Z;1;2;302;-1.0;-1.0
29.141063910049922;3313.9351064519665;1783799336000;2026-07-11T19:48:56Z;1;2;313;-1.0;-1.0
29.141063910049922;3313.9351064519665;1783799336000;2026-07-11T19:48:56Z;1;2;313;-1.0;-1.0
29.241351720269748;3331.417883054893;1783799336599;2026-07-11T19:48:56.599Z;1;2;331;-1.0;-1.0
29.241351720269748;3331.417883054893;1783799336599;2026-07-11T19:48:56.599Z;1;2;331;-1.0;-1.0
29.308651496982808;3343.1552889904915;1783799337000;2026-07-11T19:48:57Z;1;2;343;-1.0;-1.0
29.308651496982808;3343.1552889904915;1783799337000;2026-07-11T19:48:57Z;1;2;343;-1.0;-1.0
29.407313935923746;3360.7379745041217;1783799337599;2026-07-11T19:48:57.599Z;1;2;360;-1.0;-1.0
29.407313935923746;3360.7379745041217;1783799337599;2026-07-11T19:48:57.599Z;1;2;360;-1.0;-1.0
29.473764310762913;3372.5417799458573;1783799338000;2026-07-11T19:48:58Z;1;2;372;-1.0;-1.0
29.473764310762913;3372.5417799458573;1783799338000;2026-07-11T19:48:58Z;1;2;372;-1.0;-1.0
29.57121625169055;3390.2230369403155;1783799338599;2026-07-11T19:48:58.599Z;1;2;390;-1.0;-1.0
29.57121625169055;3390.2230369403155;1783799338599;2026-07-11T19:48:58.599Z;1;2;390;-1.0;-1.0
29.63685996811998;3402.092426850799;1783799339000;2026-07-11T19:48:59Z;1;2;402;-1.0;-1.0
29.63685996811998;3402.092426850799;1783799339000;2026-07-11T19:48:59Z;1;2;402;-1.0;-1.0
29.73314371026027;3419.871057850979;1783799339599;2026-07-11T19:48:59.599Z;1;2;419;-1.0;-1.0
29.73314371026027;3419.871057850979;1783799339599;2026-07-11T19:48:59.599Z;1;2;419;-1.0;-1.0
29.798004477269025;3431.8052435915824;1783799340000;2026-07-11T19:49:00Z;1;2;431;-1.0;-1.0
29.798004477269025;3431.8052435915824;1783799340000;2026-07-11T19:49:00Z;1;2;431;-1.0;-1.0
29.89313904236969;3449.6800862718987;1783799340599;2026-07-11T19:49:00.599Z;1;2;449;-1.0;-1.0
29.89313904236969;3449.6800862718987;1783799340599;2026-07-11T19:49:00.599Z;1;2;449;-1.0;-1.0
29.957227982429725;3461.6782957045975;1783799341000;2026-07-11T19:49:01Z;1;2;461;-1.0;-1.0
29.957227982429725;3461.6782957045975;1783799341000;2026-07-11T19:49:01Z;1;2;461;-1.0;-1.0
30.051226598059767;3479.6482023719454;1783799341599;2026-07-11T19:49:01.599Z;1;2;479;-1.0;-1.0
30.051226598059767;3479.6482023719454;1783799341599;2026-07-11T19:49:01.599Z;1;2;479;-1.0;-1.0
30.11455114832095;3491.709671738721;1783799342000;2026-07-11T19:49:02Z;1;2;491;17.997732162475586;59.27003479003906
30.11455114832095;3491.709671738721;1783799342000;2026-07-11T19:49:02Z;1;2;491;17.997732162475586;59.27003479003906
30.20744478493793;3509.77351222312;1783799342599;2026-07-11T19:49:02.599Z;1;2;509;-1.0;-1.0
30.20744478493793;3509.77351222312;1783799342599;2026-07-11T19:49:02.599Z;1;2;509;-1.0;-1.0
30.270032573355948;3521.897497074321;1783799343000;2026-07-11T19:49:03Z;1;2;521;-1.0;-1.0
30.270032573355948;3521.897497074321;1783799343000;2026-07-11T19:49:03Z;1;2;521;-1.0;-1.0
30.361847287518035;3540.0541766005167;1783799343599;2026-07-11T19:49:03.599Z;1;2;540;-1.0;-1.0
30.361847287518035;3540.0541766005167;1783799343599;2026-07-11T19:49:03.599Z;1;2;540;-1.0;-1.0
30.423678427158034;3552.239948616497;1783799344000;2026-07-11T19:49:04Z;1;2;552;-1.0;-1.0
30.423678427158034;3552.239948616497;1783799344000;2026-07-11T19:49:04Z;1;2;552;-1.0;-1.0
30.513763567704867;3570.4882338089697;1783799344599;2026-07-11T19:49:04.599Z;1;2;570;-1.0;-1.0
30.513763567704867;3570.4882338089697;1783799344599;2026-07-11T19:49:04.599Z;1;2;570;-1.0;-1.0
30.602872840626812;3588.8209076552876;1783799345199;2026-07-11T19:49:05.199Z;1;2;588;-1.0;-1.0
30.602872840626812;3588.8209076552876;1783799345199;2026-07-11T19:49:05.199Z;1;2;588;-1.0;-1.0
30.662007560576235;3601.0722333947924;1783799345599;2026-07-11T19:49:05.599Z;1;2;601;-1.0;-1.0
30.662007560576235;3601.0722333947924;1783799345599;2026-07-11T19:49:05.599Z;1;2;601;-1.0;-1.0
30.747949002371115;3619.4927919679108;1783799346199;2026-07-11T19:49:06.199Z;1;2;619;-1.0;-1.0
30.747949002371115;3619.4927919679108;1783799346199;2026-07-11T19:49:06.199Z;1;2;619;-1.0;-1.0
30.8051844407063;3631.801819867554;1783799346599;2026-07-11T19:49:06.599Z;1;2;631;-1.0;-1.0
30.8051844407063;3631.801819867554;1783799346599;2026-07-11T19:49:06.599Z;1;2;631;-1.0;-1.0
30.888292827956654;3650.3075122777536;1783799347199;2026-07-11T19:49:07.199Z;1;2;650;-1.0;-1.0
30.888292827956654;3650.3075122777536;1783799347199;2026-07-11T19:49:07.199Z;1;2;650;-1.0;-1.0
30.943764835653816;3662.6723684426474;1783799347599;2026-07-11T19:49:07.599Z;1;2;662;-1.0;-1.0
30.943764835653816;3662.6723684426474;1783799347599;2026-07-11T19:49:07.599Z;1;2;662;-1.0;-1.0
31.02434213373362;3681.2605186931783;1783799348199;2026-07-11T19:49:08.199Z;1;2;681;-1.0;-1.0
31.02434213373362;3681.2605186931783;1783799348199;2026-07-11T19:49:08.199Z;1;2;681;-1.0;-1.0
31.078105360086617;3693.6794983969016;1783799348599;2026-07-11T19:49:08.599Z;1;2;693;-1.0;-1.0
31.078105360086617;3693.6794983969016;1783799348599;2026-07-11T19:49:08.599Z;1;2;693;-1.0;-1.0
31.15653512605132;3712.347628025005;1783799349199;2026-07-11T19:49:09.199Z;1;2;712;-1.0;-1.0
31.15653512605132;3712.347628025005;1783799349199;2026-07-11T19:49:09.199Z;1;2;712;-1.0;-1.0
31.20934613421069;3724.8193063828044;1783799349599;2026-07-11T19:49:09.599Z;1;2;724;-1.0;-1.0
31.20934613421069;3724.8193063828044;1783799349599;2026-07-11T19:49:09.599Z;1;2;724;-1.0;-1.0
31.286791257391847;3743.5659060175985;1783799350199;2026-07-11T19:49:10.199Z;1;2;743;-1.0;-1.0
31.286791257391847;3743.5659060175985;1783799350199;2026-07-11T19:49:10.199Z;1;2;743;-1.0;-1.0
31.33895390049708;3756.089574768285;1783799350599;2026-07-11T19:49:10.599Z;1;2;756;-1.0;-1.0
31.33895390049708;3756.089574768285;1783799350599;2026-07-11T19:49:10.599Z;1;2;756;-1.0;-1.0
31.415686054412802;3774.9137075895424;1783799351199;2026-07-11T19:49:11.199Z;1;2;774;-1.0;-1.0
31.415686054412802;3774.9137075895424;1783799351199;2026-07-11T19:49:11.199Z;1;2;774;-1.0;-1.0
31.46795236074863;3787.488934017067;1783799351599;2026-07-11T19:49:11.599Z;1;2;787;-1.0;-1.0
31.46795236074863;3787.488934017067;1783799351599;2026-07-11T19:49:11.599Z;1;2;787;-1.0;-1.0
31.545634532714978;3806.3907011716515;1783799352199;2026-07-11T19:49:12.199Z;1;2;806;-1.0;-1.0
31.545634532714978;3806.3907011716515;1783799352199;2026-07-11T19:49:12.199Z;1;2;806;-1.0;-1.0
31.59864880886562;3819.018034597385;1783799352599;2026-07-11T19:49:12.599Z;1;2;819;-1.0;-1.0
31.59864880886562;3819.018034597385;1783799352599;2026-07-11T19:49:12.599Z;1;2;819;-1.0;-1.0
31.678107594171006;3837.9986501211715;1783799353199;2026-07-11T19:49:13.199Z;1;2;837;-1.0;-1.0
31.678107594171006;3837.9986501211715;1783799353199;2026-07-11T19:49:13.199Z;1;2;837;-1.0;-1.0
31.732696239198958;3850.679244119472;1783799353599;2026-07-11T19:49:13.599Z;1;2;850;-1.0;-1.0
31.732696239198958;3850.679244119472;1783799353599;2026-07-11T19:49:13.599Z;1;2;850;-1.0;-1.0
31.81359232653893;3869.7407491906342;1783799354199;2026-07-11T19:49:14.199Z;1;2;869;-1.0;-1.0
31.81359232653893;3869.7407491906342;1783799354199;2026-07-11T19:49:14.199Z;1;2;869;-1.0;-1.0
31.868576619982726;3882.4756124664677;1783799354599;2026-07-11T19:49:14.599Z;1;2;882;-1.0;-1.0
31.868576619982726;3882.4756124664677;1783799354599;2026-07-11T19:49:14.599Z;1;2;882;-1.0;-1.0
31.950030562362205;3901.618793919004;1783799355199;2026-07-11T19:49:15.199Z;1;2;901;-1.0;-1.0
31.950030562362205;3901.618793919004;1783799355199;2026-07-11T19:49:15.199Z;1;2;901;-1.0;-1.0
32.00564361438065;3914.408314833193;1783799355599;2026-07-11T19:49:15.599Z;1;2;914;-1.0;-1.0
32.00564361438065;3914.408314833193;1783799355599;2026-07-11T19:49:15.599Z;1;2;914;-1.0;-1.0
32.00782174987511;3933.6137543435784;1783799356199;2026-07-11T19:49:16.199Z;1;2;933;-1.0;-1.0
32.00782174987511;3933.6137543435784;1783799356199;2026-07-11T19:49:16.199Z;1;2;933;-1.0;-1.0
32.00667205890986;3946.416627292221;1783799356599;2026-07-11T19:49:16.599Z;1;2;946;-1.0;-1.0
32.00667205890986;3946.416627292221;1783799356599;2026-07-11T19:49:16.599Z;1;2;946;-1.0;-1.0
32.011288772537796;3965.6214858190074;1783799357199;2026-07-11T19:49:17.199Z;1;2;965;-1.0;-1.0
32.011288772537796;3965.6214858190074;1783799357199;2026-07-11T19:49:17.199Z;1;2;965;-1.0;-1.0
32.01863304751241;3978.427136777368;1783799357599;2026-07-11T19:49:17.599Z;1;2;978;-1.0;-1.0
32.01863304751241;3978.427136777368;1783799357599;2026-07-11T19:49:17.599Z;1;2;978;-1.0;-1.0
32.04532506788711;3997.6451286376564;1783799358199;2026-07-11T19:49:18.199Z;1;2;997;-1.0;-1.0
