Speed(m/s);Position(m);Time(ms);Time(Instant);Section;Km;Meter;XPosition;YPosition
-4.444453938672168E-6;5378.776160899682;1783885825199;2026-07-12T19:50:25.199Z;1;4;378;-1.0;-1.0
-4.444453938672168E-6;5378.776160899682;1783885825199;2026-07-12T19:50:25.199Z;1;4;378;-1.0;-1.0
-1.4374561835687662E-7;5378.7761598819525;1783885825799;2026-07-12T19:50:25.799Z;1;4;378;-1.0;-1.0
-1.4374561835687662E-7;5378.7761598819525;1783885825799;2026-07-12T19:50:25.799Z;1;4;378;-1.0;-1.0
-5.475343433691206E-7;5378.775949559205;1783885826199;2026-07-12T19:50:26.199Z;1;4;378;-1.0;-1.0
-5.475343433691206E-7;5378.775949559205;1783885826199;2026-07-12T19:50:26.199Z;1;4;378;-1.0;-1.0
-1.7704505214299107E-8;5378.775949433848;1783885826799;2026-07-12T19:50:26.799Z;1;4;378;-1.0;-1.0
-1.7704505214299107E-8;5378.775949433848;1783885826799;2026-07-12T19:50:26.799Z;1;4;378;-1.0;-1.0
-6.704926427234313E-8;5378.7759236979555;1783885827199;2026-07-12T19:50:27.199Z;1;4;378;-1.0;-1.0
-6.704926427234313E-8;5378.7759236979555;1783885827199;2026-07-12T19:50:27.199Z;1;4;378;-1.0;-1.0
-2.167863323359231E-9;5378.775923682606;1783885827799;2026-07-12T19:50:27.799Z;1;4;378;-1.0;-1.0
-2.167863323359231E-9;5378.775923682606;1783885827799;2026-07-12T19:50:27.799Z;1;4;378;-1.0;-1.0
-8.193343436829189E-9;5378.775920538547;1783885828199;2026-07-12T19:50:28.199Z;1;4;378;-1.0;-1.0
-8.193343436829189E-9;5378.775920538547;1783885828199;2026-07-12T19:50:28.199Z;1;4;378;-1.0;-1.0
-2.649030333959028E-10;5378.775920536671;1783885828799;2026-07-12T19:50:28.799Z;1;4;378;-1.0;-1.0
-2.649030333959028E-10;5378.775920536671;1783885828799;2026-07-12T19:50:28.799Z;1;4;378;-1.0;-1.0
-1.000475973735429E-9;5378.775920152791;1783885829199;2026-07-12T19:50:29.199Z;1;4;378;-1.0;-1.0
-1.000475973735429E-9;5378.775920152791;1783885829199;2026-07-12T19:50:29.199Z;1;4;378;-1.0;-1.0
-3.2346567225689825E-11;5378.775920152563;1783885829799;2026-07-12T19:50:29.799Z;1;4;378;-1.0;-1.0
-3.2346567225689825E-11;5378.775920152563;1783885829799;2026-07-12T19:50:29.799Z;1;4;378;-1.0;-1.0
-1.2213793041906656E-10;5378.775920105701;1783885830199;2026-07-12T19:50:30.199Z;1;4;378;-1.0;-1.0
-1.2213793041906656E-10;5378.775920105701;1783885830199;2026-07-12T19:50:30.199Z;1;4;378;-1.0;-1.0
-3.9488499554086756E-12;5378.7759201056715;1783885830799;2026-07-12T19:50:30.799Z;1;4;378;-1.0;-1.0
-3.9488499554086756E-12;5378.7759201056715;1783885830799;2026-07-12T19:50:30.799Z;1;4;378;-1.0;-1.0
-1.4907126097616765E-11;5378.775920099953;1783885831199;2026-07-12T19:50:31.199Z;1;4;378;-1.0;-1.0
-1.4907126097616765E-11;5378.775920099953;1783885831199;2026-07-12T19:50:31.199Z;1;4;378;-1.0;-1.0
-4.819626221928971E-13;5378.775920099949;1783885831799;2026-07-12T19:50:31.799Z;1;4;378;-1.0;-1.0
-4.819626221928971E-13;5378.775920099949;1783885831799;2026-07-12T19:50:31.799Z;1;4;378;-1.0;-1.0
-1.8199757272191782E-12;5378.7759200992505;1783885832199;2026-07-12T19:50:32.199Z;1;4;378;-1.0;-1.0
-1.8199757272191782E-12;5378.7759200992505;1783885832199;2026-07-12T19:50:32.199Z;1;4;378;-1.0;-1.0
-5.884168994618045E-14;5378.7759200992505;1783885832799;2026-07-12T19:50:32.799Z;1;4;378;-1.0;-1.0
-5.884168994618045E-14;5378.7759200992505;1783885832799;2026-07-12T19:50:32.799Z;1;4;378;-1.0;-1.0
-2.2255444473796966E-13;5378.775920099165;1783885833199;2026-07-12T19:50:33.199Z;1;4;378;-1.0;-1.0
-2.2255444473796966E-13;5378.775920099165;1783885833199;2026-07-12T19:50:33.199Z;1;4;378;-1.0;-1.0
-7.195437048336652E-15;5378.775920099165;1783885833799;2026-07-12T19:50:33.799Z;1;4;378;-1.0;-1.0
-7.195437048336652E-15;5378.775920099165;1783885833799;2026-07-12T19:50:33.799Z;1;4;378;-1.0;-1.0
-2.7040780979784735E-14;5378.775920099155;1783885834199;2026-07-12T19:50:34.199Z;1;4;378;-1.0;-1.0
-2.7040780979784735E-14;5378.775920099155;1783885834199;2026-07-12T19:50:34.199Z;1;4;378;-1.0;-1.0
-8.74247591140356E-16;5378.775920099155;1783885834799;2026-07-12T19:50:34.799Z;1;4;378;-1.0;-1.0
-8.74247591140356E-16;5378.775920099155;1783885834799;2026-07-12T19:50:34.799Z;1;4;378;-1.0;-1.0
-4.152906303489221E-15;5378.775920099153;1783885835199;2026-07-12T19:50:35.199Z;1;4;378;-1.0;-1.0
-4.152906303489221E-15;5378.775920099153;1783885835199;2026-07-12T19:50:35.199Z;1;4;378;-1.0;-1.0
-1.3432362754750912E-16;5378.775920099153;1783885835799;2026-07-12T19:50:35.799Z;1;4;378;-1.0;-1.0
-1.3432362754750912E-16;5378.775920099153;1783885835799;2026-07-12T19:50:35.799Z;1;4;378;-1.0;-1.0
-4.1647036498165185E-18;5378.775920099153;1783885836199;2026-07-12T19:50:36.199Z;1;4;378;-1.0;-1.0
-4.1647036498165185E-18;5378.775920099153;1783885836199;2026-07-12T19:50:36.199Z;1;4;378;-1.0;-1.0
-1.0161923272099628E-19;5378.775920099153;1783885836799;2026-07-12T19:50:36.799Z;1;4;378;-1.0;-1.0
-1.0161923272099628E-19;5378.775920099153;1783885836799;2026-07-12T19:50:36.799Z;1;4;378;-1.0;-1.0
-2.560787189690312E-21;5378.775920099153;1783885837199;2026-07-12T19:50:37.199Z;1;4;378;-1.0;-1.0
-2.560787189690312E-21;5378.775920099153;1783885837199;2026-07-12T19:50:37.199Z;1;4;378;-1.0;-1.0
-5.776618158527231E-23;5378.775920099153;1783885837799;2026-07-12T19:50:37.799Z;1;4;378;-1.0;-1.0
-5.776618158527231E-23;5378.775920099153;1783885837799;2026-07-12T19:50:37.799Z;1;4;378;-1.0;-1.0
-1.3442042738411971E-24;5378.775920099153;1783885838199;2026-07-12T19:50:38.199Z;1;4;378;-1.0;-1.0
-1.3442042738411971E-24;5378.775920099153;1783885838199;2026-07-12T19:50:38.199Z;1;4;378;-1.0;-1.0
-2.922557858809664E-26;5378.775920099153;1783885838799;2026-07-12T19:50:38.799Z;1;4;378;-1.0;-1.0
-2.922557858809664E-26;5378.775920099153;1783885838799;2026-07-12T19:50:38.799Z;1;4;378;-1.0;-1.0
-6.520280853893955E-28;5378.775920099153;1783885839199;2026-07-12T19:50:39.199Z;1;4;378;-1.0;-1.0
-6.520280853893955E-28;5378.775920099153;1783885839199;2026-07-12T19:50:39.199Z;1;4;378;-1.0;-1.0
-1.3877542405059222E-29;5378.775920099153;1783885839799;2026-07-12T19:50:39.799Z;1;4;378;-1.0;-1.0
-1.3877542405059222E-29;5378.775920099153;1783885839799;2026-07-12T19:50:39.799Z;1;4;378;-1.0;-1.0
-3.0168502914198435E-31;5378.775920099153;1783885840199;2026-07-12T19:50:40.199Z;1;4;378;-1.0;-1.0
-3.0168502914198435E-31;5378.775920099153;1783885840199;2026-07-12T19:50:40.199Z;1;4;378;-1.0;-1.0
-6.332884331974869E-33;5378.775920099153;1783885840799;2026-07-12T19:50:40.799Z;1;4;378;-1.0;-1.0
-6.332884331974869E-33;5378.775920099153;1783885840799;2026-07-12T19:50:40.799Z;1;4;378;-1.0;-1.0
-1.3528459379474464E-34;5378.775920099153;1783885841199;2026-07-12T19:50:41.199Z;1;4;378;-1.0;-1.0
-1.3528459379474464E-34;5378.775920099153;1783885841199;2026-07-12T19:50:41.199Z;1;4;378;-1.0;-1.0
-2.8126368939083345E-36;5378.775920099153;1783885841799;2026-07-12T19:50:41.799Z;1;4;378;-1.0;-1.0
-2.8126368939083345E-36;5378.775920099153;1783885841799;2026-07-12T19:50:41.799Z;1;4;378;-1.0;-1.0
-5.933647736530487E-38;5378.775920099153;1783885842199;2026-07-12T19:50:42.199Z;1;4;378;-1.0;-1.0
-5.933647736530487E-38;5378.775920099153;1783885842199;2026-07-12T19:50:42.199Z;1;4;378;-1.0;-1.0
-1.2249576827277429E-39;5378.775920099153;1783885842799;2026-07-12T19:50:42.799Z;1;4;378;-1.0;-1.0
-1.2249576827277429E-39;5378.775920099153;1783885842799;2026-07-12T19:50:42.799Z;1;4;378;-1.0;-1.0
-2.560145475197089E-41;5378.775920099153;1783885843199;2026-07-12T19:50:43.199Z;1;4;378;-1.0;-1.0
-2.560145475197089E-41;5378.775920099153;1783885843199;2026-07-12T19:50:43.199Z;1;4;378;-1.0;-1.0
-5.2569397036471805E-43;5378.775920099153;1783885843799;2026-07-12T19:50:43.799Z;1;4;378;-1.0;-1.0
-5.2569397036471805E-43;5378.775920099153;1783885843799;2026-07-12T19:50:43.799Z;1;4;378;-1.0;-1.0
-1.0907903518096345E-44;5378.775920099153;1783885844199;2026-07-12T19:50:44.199Z;1;4;378;-1.0;-1.0
-1.0907903518096345E-44;5378.775920099153;1783885844199;2026-07-12T19:50:44.199Z;1;4;378;-1.0;-1.0
-2.23042661660886E-46;5378.775920099153;1783885844799;2026-07-12T19:50:44.799Z;1;4;378;-1.0;-1.0
-2.23042661660886E-46;5378.775920099153;1783885844799;2026-07-12T19:50:44.799Z;1;4;378;-1.0;-1.0
-4.6016995049462305E-48;5378.775920099153;1783885845199;2026-07-12T19:50:45.199Z;1;4;378;-1.0;-1.0
-4.6016995049462305E-48;5378.775920099153;1783885845199;2026-07-12T19:50:45.199Z;1;4;378;-1.0;-1.0
-9.378001643212445E-50;5378.775920099153;1783885845799;2026-07-12T19:50:45.799Z;1;4;378;-1.0;-1.0
-9.378001643212445E-50;5378.775920099153;1783885845799;2026-07-12T19:50:45.799Z;1;4;378;-1.0;-1.0
-1.9259466696809713E-51;5378.775920099153;1783885846199;2026-07-12T19:50:46.199Z;1;4;378;-1.0;-1.0
-1.9259466696809713E-51;5378.775920099153;1783885846199;2026-07-12T19:50:46.199Z;1;4;378;-1.0;-1.0
-3.9143060934623097E-53;5378.775920099153;1783885846799;2026-07-12T19:50:46.799Z;1;4;378;-1.0;-1.0
-3.9143060934623097E-53;5378.775920099153;1783885846799;2026-07-12T19:50:46.799Z;1;4;378;-1.0;-1.0
-8.008578189918939E-55;5378.775920099153;1783885847199;2026-07-12T19:50:47.199Z;1;4;378;-1.0;-1.0
-8.008578189918939E-55;5378.775920099153;1783885847199;2026-07-12T19:50:47.199Z;1;4;378;-1.0;-1.0
-1.624025449699251E-56;5378.775920099153;1783885847799;2026-07-12T19:50:47.799Z;1;4;378;-1.0;-1.0
-1.624025449699251E-56;5378.775920099153;1783885847799;2026-07-12T19:50:47.799Z;1;4;378;-1.0;-1.0
-3.263714549945578E-58;5378.775920099153;1783885848399;2026-07-12T19:50:48.399Z;1;4;378;-1.0;-1.0
-3.263714549945578E-58;5378.775920099153;1783885848399;2026-07-12T19:50:48.399Z;1;4;378;-1.0;-1.0
-6.607176854329138E-60;5378.775920099153;1783885848799;2026-07-12T19:50:48.799Z;1;4;378;-1.0;-1.0
-6.607176854329138E-60;5378.775920099153;1783885848799;2026-07-12T19:50:48.799Z;1;4;378;-1.0;-1.0
-1.3270344363055631E-61;5378.775920099153;1783885849399;2026-07-12T19:50:49.399Z;1;4;378;-1.0;-1.0
-1.3270344363055631E-61;5378.775920099153;1783885849399;2026-07-12T19:50:49.399Z;1;4;378;-1.0;-1.0
-2.682575183731146E-63;5378.775920099153;1783885849799;2026-07-12T19:50:49.799Z;1;4;378;-1.0;-1.0
-2.682575183731146E-63;5378.775920099153;1783885849799;2026-07-12T19:50:49.799Z;1;4;378;-1.0;-1.0
-5.385164561282707E-65;5378.775920099153;1783885850399;2026-07-12T19:50:50.399Z;1;4;378;-1.0;-1.0
-5.385164561282707E-65;5378.775920099153;1783885850399;2026-07-12T19:50:50.399Z;1;4;378;-1.0;-1.0
-1.0872226634213008E-66;5378.775920099153;1783885850799;2026-07-12T19:50:50.799Z;1;4;378;-1.0;-1.0
-1.0872226634213008E-66;5378.775920099153;1783885850799;2026-07-12T19:50:50.799Z;1;4;378;-1.0;-1.0
-2.181599519959159E-68;5378.775920099153;1783885851399;2026-07-12T19:50:51.399Z;1;4;378;-1.0;-1.0
-2.181599519959159E-68;5378.775920099153;1783885851399;2026-07-12T19:50:51.399Z;1;4;378;-1.0;-1.0
-4.3996229140430894E-70;5378.775920099153;1783885851799;2026-07-12T19:50:51.799Z;1;4;378;-1.0;-1.0
-4.3996229140430894E-70;5378.775920099153;1783885851799;2026-07-12T19:50:51.799Z;1;4;378;-1.0;-1.0
-8.824818918667921E-72;5378.775920099153;1783885852399;2026-07-12T19:50:52.399Z;1;4;378;-1.0;-1.0
-8.824818918667921E-72;5378.775920099153;1783885852399;2026-07-12T19:50:52.399Z;1;4;378;-1.0;-1.0
-1.7779837150823048E-73;5378.775920099153;1783885852799;2026-07-12T19:50:52.799Z;1;4;378;-1.0;-1.0
-1.7779837150823048E-73;5378.775920099153;1783885852799;2026-07-12T19:50:52.799Z;1;4;378;-1.0;-1.0
-3.5651086841292025E-75;5378.775920099153;1783885853399;2026-07-12T19:50:53.399Z;1;4;378;-1.0;-1.0
-3.5651086841292025E-75;5378.775920099153;1783885853399;2026-07-12T19:50:53.399Z;1;4;378;-1.0;-1.0
-7.176757890484217E-77;5378.775920099153;1783885853799;2026-07-12T19:50:53.799Z;1;4;378;-1.0;-1.0
-7.176757890484217E-77;5378.775920099153;1783885853799;2026-07-12T19:50:53.799Z;1;4;378;-1.0;-1.0
-1.4386191739229362E-78;5378.775920099153;1783885854399;2026-07-12T19:50:54.399Z;1;4;378;-1.0;-1.0
-1.4386191739229362E-78;5378.775920099153;1783885854399;2026-07-12T19:50:54.399Z;1;4;378;-1.0;-1.0
-2.8938745354803333E-80;5378.775920099153;1783885854799;2026-07-12T19:50:54.799Z;1;4;378;-1.0;-1.0
-2.8938745354803333E-80;5378.775920099153;1783885854799;2026-07-12T19:50:54.799Z;1;4;378;-1.0;-1.0
-5.799429287399302E-82;5378.775920099153;1783885855399;2026-07-12T19:50:55.399Z;1;4;378;-1.0;-1.0
-5.799429287399302E-82;5378.775920099153;1783885855399;2026-07-12T19:50:55.399Z;1;4;378;-1.0;-1.0
-1.1658325621099923E-83;5378.775920099153;1783885855799;2026-07-12T19:50:55.799Z;1;4;378;-1.0;-1.0
-1.1658325621099923E-83;5378.775920099153;1783885855799;2026-07-12T19:50:55.799Z;1;4;378;-1.0;-1.0
-2.3358402873464636E-85;5378.775920099153;1783885856399;2026-07-12T19:50:56.399Z;1;4;378;-1.0;-1.0
-2.3358402873464636E-85;5378.775920099153;1783885856399;2026-07-12T19:50:56.399Z;1;4;378;-1.0;-1.0
-4.692937425562282E-87;5378.775920099153;1783885856799;2026-07-12T19:50:56.799Z;1;4;378;-1.0;-1.0
-4.692937425562282E-87;5378.775920099153;1783885856799;2026-07-12T19:50:56.799Z;1;4;378;-1.0;-1.0
-9.400799221083196E-89;5378.775920099153;1783885857399;2026-07-12T19:50:57.399Z;1;4;378;-1.0;-1.0
-9.400799221083196E-89;5378.775920099153;1783885857399;2026-07-12T19:50:57.399Z;1;4;378;-1.0;-1.0
-1.8877582325171515E-90;5378.775920099153;1783885857799;2026-07-12T19:50:57.799Z;1;4;378;-1.0;-1.0
-1.8877582325171515E-90;5378.775920099153;1783885857799;2026-07-12T19:50:57.799Z;1;4;378;-1.0;-1.0
-3.780851270212321E-92;5378.775920099153;1783885858399;2026-07-12T19:50:58.399Z;1;4;378;-1.0;-1.0
-3.780851270212321E-92;5378.775920099153;1783885858399;2026-07-12T19:50:58.399Z;1;4;378;-1.0;-1.0
-7.588863433221139E-94;5378.775920099153;1783885858799;2026-07-12T19:50:58.799Z;1;4;378;-1.0;-1.0
-7.588863433221139E-94;5378.775920099153;1783885858799;2026-07-12T19:50:58.799Z;1;4;378;-1.0;-1.0
-1.519679644617415E-95;5378.775920099153;1783885859399;2026-07-12T19:50:59.399Z;1;4;378;-1.0;-1.0
-1.519679644617415E-95;5378.775920099153;1783885859399;2026-07-12T19:50:59.399Z;1;4;378;-1.0;-1.0
-3.049068112584289E-97;5378.775920099153;1783885859799;2026-07-12T19:50:59.799Z;1;4;378;-1.0;-1.0
-3.049068112584289E-97;5378.775920099153;1783885859799;2026-07-12T19:50:59.799Z;1;4;378;-1.0;-1.0
-6.1049527603374465E-99;5378.775920099153;1783885860399;2026-07-12T19:51:00.399Z;1;4;378;-1.0;-1.0
